,set2
708,4103.974121
709,4106.538574
710,4112.563965
711,4110.0
712,4107.436035
713,4106.282227
714,4094.871826
715,4090.897461
716,4100.769043
717,4114.102539
718,4116.666504
719,4105.384766
720,4106.282227
721,4118.333496
722,4108.077148
723,4090.384521
724,4095.897461
725,4100.512695
726,4090.769287
727,4088.205078
728,4096.153809
729,4098.461426
730,4101.153809
731,4104.615234
732,4102.692383
733,4100.641113
734,4100.897461
735,4100.897461
736,4104.743652
737,4108.717773
738,4105.897461
739,4103.846191
740,4096.922852
741,4088.718018
742,4092.307617
743,4099.743652
744,4100.256348
745,4093.205078
746,4081.538574
747,4088.461426
748,4105.641113
749,4095.897461
750,4080.384521
751,4099.615234
752,4113.974121
753,4104.487305
754,4104.615234
755,4110.128418
756,4099.743652
757,4090.512939
758,4091.923096
759,4092.94873
760,4100.384766
761,4101.282227
762,4084.615479
763,4082.179443
764,4102.179688
765,4103.589844
766,4091.025635
767,4086.281982
768,4108.717773
769,4114.230957
770,4122.94873
771,4129.358887
772,4123.333496
773,4113.077148
774,4110.512695
775,4115.512695
776,4126.666504
777,4128.974121
778,4120.0
779,4123.461426
780,4134.871582
781,4129.615234
782,4122.179688
783,4122.692383
784,4123.846191
785,4130.256348
786,4138.077148
787,4129.102539
788,4114.487305
789,4108.717773
790,4116.410156
791,4132.563965
792,4136.666504
793,4131.153809
794,4136.025879
795,4139.102539
796,4129.871582
797,4133.077148
798,4141.282227
799,4133.333496
800,4128.974121
801,4139.358887
802,4134.743652
803,4124.230957
804,4136.666504
805,4145.384766
806,4124.102539
807,4114.358887
808,4134.102539
809,4151.666504
810,4146.025879
811,4134.615234
812,4133.205078
813,4135.256348
814,4132.94873
815,4133.846191
816,4144.871582
817,4145.0
818,4133.974121
819,4129.743652
820,4138.589844
821,4147.692383
822,4141.153809
823,4128.205078
824,4133.846191
825,4148.205078
826,4146.922852
827,4140.897461
828,4145.897461
829,4144.615234
830,4142.692383
831,4148.461426
832,4145.512695
833,4140.641113
834,4150.512695
835,4160.256348
836,4145.0
837,4136.025879
838,4148.717773
839,4153.974121
840,4138.205078
841,4128.974121
842,4134.615234
843,4141.153809
844,4142.307617
845,4135.384766
846,4131.282227
847,4142.436035
848,4149.487305
849,4140.128418
850,4134.871582
851,4141.666504
852,4136.538574
853,4125.256348
854,4137.436035
855,4143.846191
856,4126.666504
857,4124.230957
858,4138.461426
859,4125.0
860,4108.333496
861,4119.871582
862,4132.307617
863,4128.974121
864,4123.974121
865,4123.461426
866,4127.436035
867,4128.589844
868,4125.641113
869,4126.666504
870,4125.128418
871,4122.436035
872,4126.410156
873,4130.128418
874,4127.94873
875,4130.128418
876,4130.512695
877,4125.384766
878,4121.410156
879,4120.0
880,4117.436035
881,4124.487305
882,4138.974121
883,4135.0
884,4120.384766
885,4123.974121
886,4127.692383
887,4114.871582
888,4120.0
889,4140.0
890,4139.615234
891,4127.563965
892,4126.666504
893,4124.102539
894,4119.487305
895,4122.692383
896,4106.025879
897,4114.615234
898,4113.333496
899,4098.846191
900,4092.692383
901,4100.384766
902,4106.538574
903,4106.794922
904,4106.025879
905,4097.820313
906,4093.333252
907,4104.358887
908,4118.589844
909,4123.589844
910,4121.794922
911,4115.641113
912,4113.461426
913,4118.461426
914,4118.333496
915,4110.897461
916,4108.333496
917,4112.692383
918,4102.563965
919,4097.179688
920,4117.563965
921,4131.922852
922,4123.077148
923,4120.897461
924,4123.974121
925,4114.615234
926,4102.692383
927,4108.077148
928,4124.358887
929,4125.128418
930,4114.230957
931,4119.230957
932,4124.743652
933,4114.615234
934,4111.538574
935,4115.256348
936,4110.512695
937,4102.94873
938,4107.563965
939,4113.333496
940,4107.307617
941,4098.589844
942,4109.102539
943,4118.205078
944,4107.307617
945,4102.94873
946,4111.922852
947,4110.384766
948,4107.820313
949,4120.384766
950,4126.410156
951,4118.205078
952,4113.846191
953,4111.666504
954,4106.282227
955,4114.230957
956,4124.487305
957,4122.563965
958,4119.102539
959,4119.871582
960,4116.794922
961,4122.94873
962,4130.641113
963,4123.717773
964,4119.358887
965,4123.589844
966,4115.769043
967,4108.974121
968,4117.436035
969,4116.922852
970,4108.717773
971,4108.974121
972,4106.153809
973,4103.589844
974,4118.461426
975,4126.153809
976,4116.410156
977,4109.615234
978,4116.025879
979,4122.692383
980,4123.461426
981,4122.436035
982,4124.487305
983,4114.743652
984,4098.333496
985,4100.769043
986,4110.384766
987,4108.077148
988,4108.205078
989,4115.384766
990,4108.717773
991,4102.436035
992,4111.153809
993,4115.769043
994,4108.333496
995,4105.897461
996,4099.871582
997,4089.743652
998,4088.589844
999,4092.05127
1000,4087.692383
1001,4083.718018
1002,4088.333252
1003,4089.230713
1004,4089.487061
1005,4097.692383
1006,4101.666504
1007,4093.205078
1008,4090.256348
1009,4094.230713
1010,4081.153809
1011,4068.205078
1012,4085.512939
1013,4100.512695
1014,4093.076904
1015,4084.358887
1016,4085.641113
1017,4082.820557
1018,4082.05127
1019,4088.974365
1020,4100.769043
1021,4104.358887
1022,4090.897461
1023,4089.871826
1024,4127.307617
1025,4123.717773
1026,4122.307617
1027,4112.820313
1028,4112.307617
1029,4130.769043
1030,4139.871582
1031,4125.256348
1032,4118.205078
1033,4122.436035
1034,4115.512695
1035,4106.538574
1036,4115.0
1037,4124.358887
1038,4124.743652
1039,4123.333496
1040,4123.333496
1041,4114.615234
1042,4102.436035
1043,4108.461426
1044,4123.846191
1045,4120.512695
1046,4111.922852
1047,4117.820313
1048,4118.205078
1049,4116.410156
1050,4122.692383
1051,4122.563965
1052,4111.922852
1053,4115.256348
1054,4128.077148
1055,4135.897461
1056,4134.615234
1057,4127.436035
1058,4121.025879
1059,4125.0
1060,4133.333496
1061,4128.717773
1062,4118.846191
1063,4125.641113
1064,4134.615234
1065,4131.025879
1066,4133.333496
1067,4141.282227
1068,4141.025879
1069,4136.410156
1070,4139.615234
1071,4134.102539
1072,4123.589844
1073,4133.205078
1074,4150.769043
1075,4138.846191
1076,4116.025879
1077,4124.615234
1078,4142.94873
1079,4140.897461
1080,4139.487305
1081,4144.102539
1082,4140.256348
1083,4135.512695
1084,4141.922852
1085,4149.743652
1086,4144.230957
1087,4137.307617
1088,4130.641113
1089,4123.205078
1090,4133.077148
1091,4157.436035
1092,4160.769043
1093,4149.743652
1094,4148.077148
1095,4150.256348
1096,4147.563965
1097,4144.358887
1098,4140.897461
1099,4146.282227
1100,4153.461426
1101,4150.641113
1102,4146.153809
1103,4140.769043
1104,4136.410156
1105,4142.820313
1106,4146.922852
1107,4137.179688
1108,4142.307617
1109,4158.717773
1110,4156.666504
1111,4144.487305
1112,4147.820313
1113,4153.974121
1114,4153.461426
1115,4155.512695
1116,4159.230957
1117,4154.743652
1118,4143.846191
1119,4140.0
1120,4141.538574
1121,4141.025879
1122,4137.820313
1123,4138.461426
1124,4141.794922
1125,4146.025879
1126,4151.282227
1127,4155.769043
1128,4147.94873
1129,4135.128418
1130,4135.384766
1131,4146.538574
1132,4149.615234
1133,4143.717773
1134,4140.256348
1135,4145.512695
1136,4154.871582
1137,4158.846191
1138,4155.128418
1139,4150.128418
1140,4153.589844
1141,4158.333496
1142,4153.717773
1143,4144.871582
1144,4146.538574
1145,4155.384766
1146,4158.077148
1147,4144.102539
1148,4135.897461
1149,4143.974121
1150,4152.692383
1151,4150.512695
1152,4199.487305
1153,4195.0
1154,4201.794922
1155,4207.436035
1156,4211.922852
1157,4217.820313
1158,4210.0
1159,4205.897461
1160,4213.717773
1161,4206.666504
1162,4196.794922
1163,4206.922852
1164,4207.820313
1165,4193.333496
1166,4191.794922
1167,4196.153809
1168,4200.0
1169,4199.615234
1170,4191.922852
1171,4186.282227
1172,4192.820313
1173,4196.282227
1174,4190.0
1175,4180.512695
1176,4171.538574
1177,4174.743652
1178,4191.282227
1179,4198.589844
1180,4189.230957
1181,4177.436035
1182,4176.410156
1183,4188.974121
1184,4188.589844
1185,4168.589844
1186,4164.102539
1187,4184.743652
1188,4191.282227
1189,4173.461426
1190,4157.05127
1191,4161.025879
1192,4169.230957
1193,4162.436035
1194,4151.410156
1195,4155.0
1196,4164.358887
1197,4171.794922
1198,4168.077148
1199,4152.05127
1200,4148.461426
1201,4162.436035
1202,4168.717773
1203,4160.256348
1204,4151.794922
1205,4153.846191
1206,4160.384766
1207,4160.128418
1208,4162.94873
1209,4165.256348
1210,4157.692383
1211,4151.153809
1212,4152.94873
1213,4145.256348
1214,4133.333496
1215,4134.230957
1216,4142.692383
1217,4147.179688
1218,4146.282227
1219,4138.717773
1220,4128.205078
1221,4139.358887
1222,4163.077148
1223,4161.282227
1224,4140.128418
1225,4137.692383
1226,4138.077148
1227,4130.256348
1228,4131.410156
1229,4130.256348
1230,4119.615234
1231,4121.794922
1232,4135.512695
1233,4139.487305
1234,4136.666504
1235,4138.974121
1236,4135.128418
1237,4131.666504
1238,4136.410156
1239,4133.461426
1240,4131.794922
1241,4142.307617
1242,4140.256348
1243,4120.128418
1244,4120.384766
1245,4132.179688
1246,4125.0
1247,4115.512695
1248,4120.0
1249,4124.358887
1250,4125.128418
1251,4124.102539
1252,4120.128418
1253,4120.769043
1254,4130.384766
1255,4137.05127
1256,4134.743652
1257,4117.179688
1258,4097.05127
1259,4098.717773
1260,4101.153809
1261,4099.743652
1262,4108.974121
1263,4113.461426
1264,4104.230957
1265,4098.974121
1266,4091.794922
1267,4088.974365
1268,4103.717773
1269,4116.538574
1270,4113.717773
1271,4103.333496
1272,4095.256348
1273,4105.384766
1274,4119.615234
1275,4114.358887
1276,4105.641113
1277,4105.512695
1278,4106.922852
1279,4099.487305
1280,4101.922852
1281,4083.718018
1282,4080.384521
1283,4077.179443
1284,4075.128174
1285,4085.256348
1286,4095.0
1287,4097.820313
1288,4098.589844
1289,4096.922852
1290,4101.153809
1291,4107.307617
1292,4105.641113
1293,4101.410156
1294,4102.05127
1295,4109.615234
1296,4111.794922
1297,4106.282227
1298,4110.897461
1299,4115.256348
1300,4108.974121
1301,4115.897461
1302,4125.384766
1303,4114.615234
1304,4112.307617
1305,4120.897461
1306,4118.589844
1307,4124.487305
1308,4135.897461
1309,4133.589844
1310,4129.102539
1311,4126.025879
1312,4117.820313
1313,4120.0
1314,4132.436035
1315,4139.871582
1316,4136.922852
1317,4130.897461
1318,4124.487305
1319,4121.666504
1320,4130.769043
1321,4137.692383
1322,4130.256348
1323,4129.743652
1324,4141.794922
1325,4134.615234
1326,4122.436035
1327,4129.871582
1328,4137.820313
1329,4130.256348
1330,4126.410156
1331,4141.025879
1332,4155.384766
1333,4149.487305
1334,4140.641113
1335,4141.025879
1336,4127.94873
1337,4112.307617
1338,4129.102539
1339,4147.563965
1340,4141.410156
1341,4139.615234
1342,4145.769043
1343,4156.153809
1344,4174.743652
1345,4179.358887
1346,4160.512695
1347,4143.077148
1348,4141.538574
1349,4151.410156
1350,4153.846191
1351,4149.102539
1352,4149.615234
1353,4145.256348
1354,4129.230957
1355,4130.641113
1356,4152.05127
1357,4166.538574
1358,4162.05127
1359,4149.487305
1360,4151.794922
1361,4156.922852
1362,4143.846191
1363,4138.589844
1364,4153.717773
1365,4156.666504
1366,4146.025879
1367,4147.05127
1368,4154.871582
1369,4151.666504
1370,4152.820313
1371,4162.692383
1372,4160.769043
1373,4150.128418
1374,4140.128418
1375,4133.077148
1376,4135.769043
1377,4143.077148
1378,4142.436035
1379,4140.641113
1380,4133.846191
1381,4126.922852
1382,4137.179688
1383,4149.102539
1384,4146.538574
1385,4136.282227
1386,4121.666504
1387,4124.871582
1388,4143.974121
1389,4136.922852
1390,4116.794922
1391,4133.205078
1392,4154.743652
1393,4149.230957
1394,4146.282227
1395,4149.615234
1396,4138.974121
1397,4128.589844
1398,4136.282227
1399,4141.538574
1400,4143.077148
1401,4142.94873
1402,4134.358887
1403,4136.666504
1404,4150.641113
1405,4149.871582
1406,4139.615234
1407,4136.538574
1408,4136.153809
1409,4141.153809
1410,4148.846191
1411,4149.871582
1412,4144.743652
1413,4135.769043
1414,4131.153809
1415,4136.025879
1416,4146.666504
1417,4145.384766
1418,4137.94873
1419,4142.436035
1420,4148.205078
1421,4139.230957
1422,4134.615234
1423,4140.0
1424,4142.05127
1425,4145.897461
1426,4148.717773
1427,4139.358887
1428,4126.153809
1429,4121.153809
1430,4130.512695
1431,4141.153809
1432,4135.384766
1433,4128.461426
1434,4133.589844
1435,4132.563965
1436,4124.871582
1437,4132.179688
1438,4135.384766
1439,4124.487305
1440,4129.487305
1441,4148.461426
1442,4139.358887
1443,4120.0
1444,4135.256348
1445,4151.153809
1446,4124.743652
1447,4109.358887
1448,4138.333496
1449,4156.922852
1450,4138.717773
1451,4123.846191
1452,4129.487305
1453,4128.974121
1454,4120.769043
1455,4127.179688
1456,4144.102539
1457,4144.871582
1458,4131.025879
1459,4127.179688
1460,4140.384766
1461,4147.307617
1462,4131.153809
1463,4119.230957
1464,4134.358887
1465,4144.743652
1466,4136.282227
1467,4136.282227
1468,4145.512695
1469,4145.512695
1470,4146.922852
1471,4155.769043
1472,4155.0
1473,4147.692383
1474,4152.692383
1475,4165.641113
1476,4156.410156
1477,4137.692383
1478,4141.153809
1479,4150.384766
1480,4134.487305
1481,4119.102539
1482,4130.128418
1483,4147.94873
1484,4148.205078
1485,4132.563965
1486,4127.179688
1487,4142.05127
1488,4145.512695
1489,4134.358887
1490,4138.077148
1491,4143.333496
1492,4130.769043
1493,4127.563965
1494,4147.820313
1495,4151.410156
1496,4136.025879
1497,4139.358887
1498,4148.333496
1499,4130.769043
1500,4116.410156
1501,4127.307617
1502,4137.436035
1503,4134.743652
1504,4131.282227
1505,4129.871582
1506,4132.05127
1507,4132.820313
1508,4130.641113
1509,4131.794922
1510,4128.077148
1511,4126.410156
1512,4132.05127
1513,4133.461426
1514,4132.05127
1515,4137.307617
1516,4137.692383
1517,4130.0
1518,4122.94873
1519,4115.641113
1520,4109.871582
1521,4118.717773
1522,4134.615234
1523,4134.102539
1524,4124.615234
1525,4128.846191
1526,4126.410156
1527,4112.94873
1528,4126.282227
1529,4149.358887
1530,4146.282227
1531,4134.487305
1532,4133.461426
1533,4129.487305
1534,4128.974121
1535,4134.487305
1536,4168.717773
1537,4177.179688
1538,4180.384766
1539,4175.128418
1540,4171.794922
1541,4176.922852
1542,4187.563965
1543,4193.974121
1544,4187.05127
1545,4174.230957
1546,4170.128418
1547,4177.692383
1548,4190.769043
1549,4197.94873
1550,4194.615234
1551,4188.205078
1552,4189.230957
1553,4193.461426
1554,4192.436035
1555,4189.102539
1556,4192.307617
1557,4196.794922
1558,4180.128418
1559,4166.794922
1560,4186.794922
1561,4203.974121
1562,4192.94873
1563,4193.717773
1564,4208.846191
1565,4196.666504
1566,4174.871582
1567,4183.333496
1568,4205.897461
1569,4204.358887
1570,4194.871582
1571,4200.897461
1572,4204.615234
1573,4193.974121
1574,4189.871582
1575,4194.743652
1576,4191.794922
1577,4182.692383
1578,4188.589844
1579,4199.230957
1580,4196.410156
1581,4189.743652
1582,4196.153809
1583,4199.871582
1584,4193.077148
1585,4189.102539
1586,4190.0
1587,4192.94873
1588,4192.94873
1589,4195.512695
1590,4205.256348
1591,4208.589844
1592,4199.615234
1593,4189.871582
1594,4189.487305
1595,4199.871582
1596,4206.794922
1597,4200.769043
1598,4192.94873
1599,4194.615234
1600,4194.230957
1601,4197.307617
1602,4208.333496
1603,4209.358887
1604,4201.794922
1605,4198.589844
1606,4195.897461
1607,4196.410156
1608,4204.230957
1609,4199.871582
1610,4188.077148
1611,4190.256348
1612,4192.307617
1613,4184.615234
1614,4193.846191
1615,4208.974121
1616,4204.358887
1617,4195.641113
1618,4202.436035
1619,4211.666504
1620,4210.384766
1621,4209.871582
1622,4211.666504
1623,4195.769043
1624,4177.179688
1625,4187.05127
1626,4199.230957
1627,4191.025879
1628,4193.461426
1629,4210.256348
1630,4204.358887
1631,4190.0
1632,4197.563965
1633,4210.512695
1634,4210.512695
1635,4210.256348
1636,4206.666504
1637,4192.692383
1638,4185.769043
1639,4192.179688
1640,4196.794922
1641,4200.769043
1642,4208.205078
1643,4211.794922
1644,4212.436035
1645,4213.333496
1646,4213.333496
1647,4210.769043
1648,4207.94873
1649,4201.410156
1650,4188.717773
1651,4184.230957
1652,4202.05127
1653,4217.05127
1654,4214.230957
1655,4200.641113
1656,4186.666504
1657,4183.846191
1658,4186.922852
1659,4191.153809
1660,4206.153809
1661,4212.563965
1662,4193.333496
1663,4191.282227
1664,4077.435791
1665,4070.897461
1666,4078.461426
1667,4073.589844
1668,4066.794922
1669,4082.179443
