,set3
157,4135.769043
158,4137.563965
159,4147.692383
160,4148.717773
161,4139.102539
162,4137.94873
163,4140.256348
164,4139.230957
165,4145.0
166,4152.563965
167,4147.436035
168,4136.794922
169,4127.820313
170,4122.563965
171,4123.974121
172,4126.153809
173,4124.487305
174,4126.282227
175,4134.102539
176,4135.897461
177,4132.94873
178,4132.563965
179,4130.256348
180,4123.589844
181,4121.025879
182,4124.871582
183,4128.461426
184,4125.0
185,4122.179688
186,4131.282227
187,4140.512695
188,4131.794922
189,4123.974121
190,4135.384766
191,4142.94873
192,4135.769043
193,4130.128418
194,4131.025879
195,4130.256348
196,4132.179688
197,4137.94873
198,4138.333496
199,4134.230957
200,4135.128418
201,4140.512695
202,4137.563965
203,4123.205078
204,4120.384766
205,4133.974121
206,4137.692383
207,4130.0
208,4134.358887
209,4141.794922
210,4136.153809
211,4135.897461
212,4138.461426
213,4129.615234
214,4122.94873
215,4128.077148
216,4130.128418
217,4125.0
218,4124.615234
219,4134.615234
220,4145.128418
221,4141.025879
222,4130.897461
223,4135.512695
224,4147.692383
225,4149.230957
226,4138.717773
227,4134.358887
228,4137.692383
229,4139.230957
230,4138.589844
231,4138.589844
232,4145.641113
233,4152.563965
234,4145.128418
235,4137.307617
236,4142.820313
237,4141.922852
238,4133.205078
239,4135.641113
240,4141.410156
241,4137.05127
242,4135.256348
243,4142.692383
244,4146.410156
245,4139.487305
246,4128.846191
247,4125.897461
248,4134.358887
249,4141.538574
250,4132.692383
251,4130.128418
252,4135.256348
253,4129.358887
254,4127.179688
255,4135.128418
256,4127.563965
257,4116.025879
258,4127.436035
259,4139.743652
260,4134.487305
261,4128.461426
262,4131.153809
263,4132.692383
264,4129.230957
265,4128.974121
266,4135.384766
267,4134.743652
268,4125.769043
269,4126.410156
270,4131.666504
271,4126.410156
272,4123.205078
273,4127.436035
274,4121.410156
275,4114.743652
276,4117.307617
277,4116.282227
278,4120.256348
279,4132.820313
280,4141.025879
281,4139.487305
282,4133.461426
283,4123.974121
284,4120.769043
285,4124.487305
286,4121.666504
287,4118.974121
288,4116.666504
289,4111.282227
290,4112.94873
291,4119.487305
292,4120.384766
293,4119.358887
294,4119.871582
295,4121.025879
296,4122.179688
297,4122.307617
298,4120.384766
299,4117.179688
300,4115.769043
301,4122.05127
302,4131.794922
303,4130.769043
304,4123.205078
305,4121.282227
306,4125.256348
307,4125.128418
308,4121.666504
309,4129.743652
310,4137.05127
311,4126.153809
312,4117.692383
313,4119.743652
314,4116.153809
315,4117.436035
316,4132.692383
317,4134.358887
318,4117.820313
319,4111.922852
320,4116.410156
321,4119.743652
322,4125.512695
323,4132.94873
324,4132.94873
325,4124.615234
326,4124.743652
327,4128.333496
328,4122.563965
329,4120.769043
330,4123.846191
331,4117.94873
332,4113.205078
333,4121.538574
334,4126.666504
335,4126.538574
336,4124.615234
337,4117.436035
338,4120.128418
339,4132.179688
340,4131.410156
341,4129.230957
342,4141.025879
343,4141.538574
344,4123.846191
345,4121.538574
346,4139.358887
347,4139.615234
348,4122.820313
349,4115.256348
350,4123.717773
351,4131.666504
352,4128.846191
353,4128.846191
354,4132.436035
355,4132.692383
356,4133.974121
357,4138.461426
358,4140.641113
359,4141.410156
360,4137.436035
361,4129.102539
362,4131.538574
363,4135.897461
364,4128.589844
365,4122.94873
366,4121.666504
367,4119.487305
368,4118.974121
369,4120.512695
370,4125.897461
371,4131.410156
372,4126.538574
373,4118.974121
374,4118.589844
375,4123.589844
376,4128.974121
377,4130.384766
378,4125.256348
379,4122.307617
380,4124.230957
381,4123.974121
382,4129.230957
383,4137.692383
384,4122.692383
385,4125.641113
386,4138.846191
387,4143.205078
388,4136.794922
389,4134.743652
390,4136.666504
391,4133.846191
392,4128.077148
393,4127.436035
394,4133.461426
395,4138.077148
396,4140.512695
397,4141.666504
398,4141.666504
399,4138.589844
400,4137.179688
401,4138.461426
402,4138.461426
403,4137.307617
404,4136.794922
405,4134.871582
406,4133.846191
407,4139.102539
408,4139.487305
409,4137.179688
410,4139.230957
411,4135.384766
412,4129.358887
413,4131.153809
414,4135.0
415,4130.769043
416,4126.282227
417,4129.487305
418,4137.94873
419,4138.846191
420,4131.153809
421,4126.666504
422,4129.871582
423,4129.487305
424,4122.307617
425,4127.05127
426,4134.871582
427,4121.538574
428,4115.0
429,4128.846191
430,4130.128418
431,4119.102539
432,4122.94873
433,4124.743652
434,4119.102539
435,4127.820313
436,4134.487305
437,4126.922852
438,4126.410156
439,4135.128418
440,4133.205078
441,4126.282227
442,4130.128418
443,4141.025879
444,4137.05127
445,4122.820313
446,4130.512695
447,4153.461426
448,4152.563965
449,4138.205078
450,4144.102539
451,4155.0
452,4147.436035
453,4138.846191
454,4145.384766
455,4149.615234
456,4139.102539
457,4131.538574
458,4139.487305
459,4151.153809
460,4154.230957
461,4149.871582
462,4144.871582
463,4139.487305
464,4136.538574
465,4142.94873
466,4154.743652
467,4155.897461
468,4144.102539
469,4141.666504
470,4149.230957
471,4147.307617
472,4143.717773
473,4152.436035
474,4157.05127
475,4145.384766
476,4135.769043
477,4145.256348
478,4154.487305
479,4145.769043
480,4141.410156
481,4152.820313
482,4156.410156
483,4152.692383
484,4154.230957
485,4157.307617
486,4155.769043
487,4149.102539
488,4146.153809
489,4152.94873
490,4156.410156
491,4150.641113
492,4148.461426
493,4147.94873
494,4144.615234
495,4147.307617
496,4153.846191
497,4153.333496
498,4151.538574
499,4153.717773
500,4150.0
501,4140.897461
502,4139.871582
503,4139.743652
504,4137.05127
505,4144.743652
506,4153.589844
507,4149.871582
508,4147.179688
509,4155.512695
510,4159.615234
511,4154.487305
512,4139.230957
513,4135.256348
514,4128.974121
515,4131.410156
516,4138.589844
517,4141.666504
518,4143.077148
519,4138.717773
520,4131.666504
521,4133.974121
522,4138.589844
523,4135.897461
524,4134.743652
525,4137.820313
526,4138.333496
527,4138.205078
528,4140.128418
529,4145.0
530,4152.563965
531,4151.282227
532,4141.538574
533,4136.794922
534,4139.615234
535,4142.692383
536,4143.461426
537,4146.153809
538,4148.974121
539,4144.615234
540,4139.102539
541,4137.94873
542,4138.589844
543,4137.820313
544,4136.153809
545,4136.153809
546,4138.717773
547,4143.461426
548,4138.589844
549,4124.871582
550,4124.358887
551,4136.922852
552,4134.230957
553,4119.871582
554,4122.94873
555,4133.333496
556,4133.461426
557,4135.0
558,4138.205078
559,4131.153809
560,4128.974121
561,4143.205078
562,4148.333496
563,4137.563965
564,4136.282227
565,4138.846191
566,4128.461426
567,4125.512695
568,4139.230957
569,4144.743652
570,4139.743652
571,4140.0
572,4142.307617
573,4140.128418
574,4137.179688
575,4135.0
576,4136.153809
577,4142.94873
578,4148.717773
579,4149.358887
580,4142.436035
581,4132.05127
582,4131.153809
583,4138.717773
584,4141.538574
585,4136.922852
586,4132.179688
587,4135.128418
588,4141.666504
589,4139.487305
590,4133.333496
591,4136.922852
592,4139.615234
593,4137.692383
594,4140.0
595,4142.820313
596,4135.897461
597,4122.94873
598,4121.410156
599,4132.307617
600,4139.871582
601,4137.94873
602,4131.794922
603,4131.153809
604,4138.974121
605,4140.897461
606,4136.410156
607,4141.025879
608,4146.538574
609,4136.922852
610,4129.102539
611,4135.256348
612,4134.615234
613,4130.512695
614,4146.538574
615,4162.820313
616,4153.846191
617,4147.94873
618,4150.641113
619,4140.769043
620,4137.692383
621,4139.358887
622,4122.436035
623,4120.0
624,4143.077148
625,4153.205078
626,4147.692383
627,4148.077148
628,4145.128418
629,4131.025879
630,4123.846191
631,4127.563965
632,4129.358887
633,4132.563965
634,4146.538574
635,4161.153809
636,4160.897461
637,4153.589844
638,4151.025879
639,4157.179688
640,4127.307617
641,4130.0
642,4134.230957
643,4131.025879
644,4131.410156
645,4134.358887
646,4130.128418
647,4126.410156
648,4132.05127
649,4135.256348
650,4134.743652
651,4129.743652
652,4122.436035
653,4117.820313
654,4111.794922
655,4112.820313
656,4122.05127
657,4117.692383
658,4111.282227
659,4119.743652
660,4124.487305
661,4115.897461
662,4112.05127
663,4116.410156
664,4114.230957
665,4105.641113
666,4101.153809
667,4112.563965
668,4119.102539
669,4109.358887
670,4101.922852
671,4111.153809
672,4116.410156
673,4108.205078
674,4106.666504
675,4116.153809
676,4119.358887
677,4113.846191
678,4108.333496
679,4108.974121
680,4108.974121
681,4102.820313
682,4102.692383
683,4112.179688
684,4111.666504
685,4100.641113
686,4105.641113
687,4104.230957
688,4088.718018
689,4097.307617
690,4116.025879
691,4102.820313
692,4092.179443
693,4098.077148
694,4090.897461
695,4086.281982
696,4090.641113
697,4084.615479
698,4083.461426
699,4096.025879
700,4097.94873
701,4095.512939
702,4096.794922
703,4090.0
704,4087.179443
705,4097.05127
706,4094.102539
707,4082.564209
708,4081.794922
709,4087.692383
710,4090.256348
711,4092.05127
712,4091.666748
713,4094.358887
714,4097.436035
715,4095.897461
716,4096.538574
717,4094.230713
718,4093.974365
719,4105.256348
720,4113.205078
721,4097.563965
722,4081.153809
723,4087.307617
724,4105.256348
725,4112.820313
726,4108.717773
727,4099.743652
728,4095.512939
729,4097.436035
730,4105.384766
731,4112.307617
732,4112.820313
733,4110.256348
734,4103.846191
735,4098.205078
736,4103.205078
737,4116.794922
738,4118.974121
739,4103.077148
740,4089.358887
741,4099.615234
742,4116.282227
743,4113.333496
744,4103.589844
745,4111.410156
746,4113.846191
747,4106.282227
748,4108.974121
749,4115.897461
750,4109.871582
751,4108.589844
752,4124.102539
753,4125.384766
754,4115.0
755,4119.230957
756,4125.384766
757,4124.102539
758,4130.128418
759,4136.153809
760,4135.0
761,4128.974121
762,4123.589844
763,4134.615234
764,4153.974121
765,4145.512695
766,4129.230957
767,4135.769043
768,4120.256348
769,4116.922852
770,4116.538574
771,4116.922852
772,4121.666504
773,4127.563965
774,4134.615234
775,4139.487305
776,4138.077148
777,4130.0
778,4128.333496
779,4132.179688
780,4130.897461
781,4134.487305
782,4141.153809
783,4142.692383
784,4141.282227
785,4139.102539
786,4141.282227
787,4152.05127
788,4147.179688
789,4130.641113
790,4131.922852
791,4141.025879
792,4140.512695
793,4142.05127
794,4144.743652
795,4144.102539
796,4137.94873
797,4127.820313
798,4127.563965
799,4138.461426
800,4138.077148
801,4127.436035
802,4129.871582
803,4133.717773
804,4131.794922
805,4136.153809
806,4146.282227
807,4145.128418
808,4137.436035
809,4130.641113
810,4125.769043
811,4126.666504
812,4129.230957
813,4126.025879
814,4127.179688
815,4132.307617
816,4133.717773
817,4133.717773
818,4133.205078
819,4129.743652
820,4121.794922
821,4115.256348
822,4120.256348
823,4132.692383
824,4129.487305
825,4123.589844
826,4134.615234
827,4145.0
828,4131.538574
829,4120.128418
830,4133.846191
831,4147.307617
832,4138.461426
833,4130.641113
834,4132.820313
835,4130.769043
836,4133.717773
837,4144.615234
838,4149.743652
839,4141.794922
840,4137.820313
841,4141.282227
842,4138.077148
843,4125.256348
844,4121.922852
845,4128.717773
846,4130.769043
847,4126.538574
848,4129.743652
849,4137.307617
850,4135.641113
851,4131.282227
852,4136.410156
853,4135.0
854,4123.333496
855,4121.410156
856,4126.282227
857,4124.743652
858,4120.256348
859,4127.820313
860,4138.717773
861,4135.0
862,4123.717773
863,4131.282227
864,4146.794922
865,4150.641113
866,4142.563965
867,4135.256348
868,4133.077148
869,4135.641113
870,4136.282227
871,4135.256348
872,4141.794922
873,4147.436035
874,4134.230957
875,4125.128418
876,4138.461426
877,4139.102539
878,4126.666504
879,4133.717773
880,4141.153809
881,4128.974121
882,4128.974121
883,4142.179688
884,4143.333496
885,4132.05127
886,4122.94873
887,4122.563965
888,4133.461426
889,4141.922852
890,4133.717773
891,4125.256348
892,4129.230957
893,4129.743652
894,4125.128418
895,4131.666504
896,4128.974121
897,4115.384766
898,4121.794922
899,4137.436035
900,4133.333496
901,4126.794922
902,4128.717773
903,4126.410156
904,4119.743652
905,4120.256348
906,4127.692383
907,4129.102539
908,4122.820313
909,4127.179688
910,4135.897461
911,4126.794922
912,4121.282227
913,4127.436035
914,4123.717773
915,4118.717773
916,4122.307617
917,4116.666504
918,4118.461426
919,4137.563965
920,4148.846191
921,4141.794922
922,4131.794922
923,4122.563965
924,4120.128418
925,4126.282227
926,4128.333496
927,4126.666504
928,4123.717773
929,4121.538574
930,4122.307617
931,4124.743652
932,4126.153809
933,4127.436035
934,4124.102539
935,4122.436035
936,4124.743652
937,4124.871582
938,4118.717773
939,4112.820313
940,4112.820313
941,4123.974121
942,4136.025879
943,4137.179688
944,4128.077148
945,4122.436035
946,4129.743652
947,4130.384766
948,4118.461426
949,4122.692383
950,4135.256348
951,4124.871582
952,4116.282227
953,4121.538574
954,4120.0
955,4120.769043
956,4136.538574
957,4137.05127
958,4115.897461
959,4107.563965
960,4114.487305
961,4114.615234
962,4120.512695
963,4135.384766
964,4131.922852
965,4117.307617
966,4121.410156
967,4122.820313
968,4108.974121
969,4112.05127
970,4122.307617
971,4115.384766
972,4103.717773
973,4109.871582
974,4122.179688
975,4128.974121
976,4120.897461
977,4106.922852
978,4108.974121
979,4122.179688
980,4124.358887
981,4125.641113
982,4136.538574
983,4133.717773
984,4114.102539
985,4114.358887
986,4131.666504
987,4128.589844
988,4114.487305
989,4111.794922
990,4119.358887
991,4124.487305
992,4123.717773
993,4122.94873
994,4128.717773
995,4131.794922
996,4129.230957
997,4131.794922
998,4136.025879
999,4133.205078
1000,4128.974121
1001,4127.820313
1002,4129.102539
1003,4128.846191
1004,4124.487305
1005,4117.563965
1006,4109.615234
1007,4110.0
1008,4115.128418
1009,4116.282227
1010,4117.692383
1011,4129.615234
1012,4133.846191
1013,4124.358887
1014,4120.384766
1015,4130.256348
1016,4136.538574
1017,4133.077148
1018,4129.615234
1019,4128.717773
1020,4128.205078
1021,4129.102539
1022,4137.692383
1023,4144.871582
1024,4135.0
1025,4136.922852
1026,4150.512695
1027,4157.692383
1028,4148.846191
1029,4147.94873
1030,4155.512695
1031,4148.333496
1032,4139.871582
1033,4141.794922
1034,4145.128418
1035,4150.769043
1036,4158.846191
1037,4156.922852
1038,4150.769043
1039,4146.794922
1040,4145.641113
1041,4146.922852
1042,4146.922852
1043,4143.974121
1044,4140.641113
1045,4140.384766
1046,4143.077148
1047,4146.922852
1048,4146.153809
1049,4144.615234
1050,4142.05127
1051,4140.384766
1052,4139.615234
1053,4140.128418
1054,4139.487305
1055,4137.05127
1056,4132.820313
1057,4134.230957
1058,4142.563965
1059,4148.077148
1060,4146.538574
1061,4140.256348
1062,4140.384766
1063,4143.077148
1064,4138.077148
1065,4137.179688
1066,4145.512695
1067,4140.769043
1068,4137.436035
1069,4144.230957
1070,4139.230957
1071,4132.179688
1072,4141.153809
1073,4143.205078
1074,4142.820313
1075,4151.922852
1076,4154.615234
1077,4147.692383
1078,4147.94873
1079,4153.205078
1080,4155.256348
1081,4153.077148
1082,4149.358887
1083,4153.333496
1084,4152.179688
1085,4145.128418
1086,4150.641113
1087,4170.0
1088,4174.102539
1089,4161.538574
1090,4161.025879
1091,4172.436035
1092,4166.410156
1093,4154.743652
1094,4156.538574
1095,4157.94873
1096,4151.922852
1097,4152.563965
1098,4163.077148
1099,4171.153809
1100,4174.615234
1101,4173.846191
1102,4167.692383
1103,4157.94873
1104,4157.179688
1105,4168.846191
1106,4176.538574
1107,4169.102539
1108,4154.743652
1109,4150.0
1110,4158.205078
1111,4158.077148
1112,4151.282227
1113,4156.922852
1114,4165.769043
1115,4160.0
1116,4155.128418
1117,4161.794922
1118,4165.256348
1119,4160.256348
1120,4155.641113
1121,4160.384766
1122,4165.0
1123,4165.128418
1124,4164.743652
1125,4167.692383
1126,4165.384766
1127,4158.589844
1128,4158.974121
1129,4164.871582
1130,4161.282227
1131,4158.077148
1132,4162.179688
1133,4157.436035
1134,4148.461426
1135,4151.666504
1136,4157.692383
1137,4158.846191
1138,4162.563965
1139,4160.384766
1140,4152.820313
1141,4148.077148
1142,4147.94873
1143,4148.077148
1144,4147.05127
1145,4148.205078
1146,4153.974121
1147,4151.538574
1148,4147.436035
1149,4151.922852
1150,4152.94873
1151,4147.692383
1152,4119.487305
1153,4116.410156
1154,4117.05127
1155,4120.641113
1156,4126.794922
1157,4132.436035
1158,4129.871582
1159,4124.743652
1160,4121.794922
1161,4123.589844
1162,4123.846191
1163,4122.05127
1164,4124.487305
1165,4131.410156
1166,4132.692383
1167,4131.922852
1168,4133.846191
1169,4137.436035
1170,4142.563965
1171,4141.538574
1172,4132.307617
1173,4120.512695
1174,4118.461426
1175,4124.871582
1176,4130.897461
1177,4134.102539
1178,4138.974121
1179,4134.871582
1180,4125.256348
1181,4123.589844
1182,4128.205078
1183,4128.974121
1184,4121.922852
1185,4115.256348
1186,4118.333496
1187,4126.282227
1188,4123.333496
1189,4114.358887
1190,4116.666504
1191,4126.794922
1192,4123.846191
1193,4113.205078
1194,4112.563965
1195,4119.743652
1196,4123.461426
1197,4128.461426
1198,4126.153809
1199,4119.615234
1200,4122.820313
1201,4134.743652
1202,4137.307617
1203,4128.589844
1204,4126.410156
1205,4129.743652
1206,4122.820313
1207,4115.384766
1208,4124.102539
1209,4133.589844
1210,4132.179688
1211,4131.666504
1212,4134.615234
1213,4131.538574
1214,4126.794922
1215,4124.230957
1216,4128.461426
1217,4133.205078
1218,4137.820313
1219,4139.102539
1220,4129.102539
1221,4120.128418
1222,4122.820313
1223,4128.333496
1224,4128.717773
1225,4128.333496
1226,4123.461426
1227,4125.128418
1228,4132.307617
1229,4127.05127
1230,4124.743652
1231,4134.230957
1232,4130.769043
1233,4122.94873
1234,4127.307617
1235,4135.256348
1236,4127.820313
1237,4111.794922
1238,4106.410156
1239,4115.769043
1240,4125.641113
1241,4127.179688
1242,4119.487305
1243,4109.871582
1244,4118.461426
1245,4128.077148
1246,4119.487305
1247,4119.487305
1248,4131.538574
1249,4122.05127
1250,4111.153809
1251,4118.205078
1252,4115.256348
1253,4107.307617
1254,4127.436035
1255,4146.025879
1256,4136.666504
1257,4127.179688
1258,4124.487305
1259,4114.487305
1260,4113.333496
1261,4113.846191
1262,4096.153809
1263,4096.282227
1264,4121.282227
1265,4127.05127
1266,4117.179688
1267,4124.615234
1268,4125.641113
1269,4108.717773
1270,4101.410156
1271,4107.05127
1272,4105.256348
1273,4109.102539
1274,4128.333496
1275,4147.05127
1276,4152.436035
1277,4149.487305
1278,4148.077148
1279,4156.282227
1280,4143.461426
1281,4149.871582
1282,4153.077148
1283,4142.820313
1284,4145.384766
1285,4149.743652
1286,4137.05127
1287,4134.102539
1288,4150.384766
1289,4155.897461
1290,4152.179688
1291,4152.436035
1292,4148.974121
1293,4142.692383
1294,4131.410156
1295,4122.692383
1296,4131.538574
1297,4135.769043
1298,4128.077148
1299,4130.769043
1300,4135.641113
1301,4129.358887
1302,4129.615234
1303,4139.615234
1304,4135.897461
1305,4128.974121
1306,4135.256348
1307,4148.333496
1308,4149.871582
1309,4140.641113
1310,4132.692383
1311,4131.666504
1312,4134.230957
1313,4134.358887
1314,4136.025879
1315,4139.871582
1316,4137.692383
1317,4133.461426
1318,4135.512695
1319,4142.692383
1320,4146.538574
1321,4142.94873
1322,4146.153809
1323,4150.897461
1324,4140.641113
1325,4125.897461
1326,4129.487305
1327,4130.641113
1328,4123.589844
1329,4135.897461
1330,4150.128418
1331,4140.512695
1332,4139.871582
1333,4150.897461
1334,4147.179688
1335,4145.897461
1336,4148.333496
1337,4134.358887
1338,4122.820313
1339,4127.820313
1340,4128.846191
1341,4131.153809
1342,4137.563965
1343,4130.897461
1344,4121.794922
1345,4128.461426
1346,4131.922852
1347,4126.666504
1348,4128.461426
1349,4134.102539
1350,4134.358887
1351,4135.769043
1352,4134.358887
1353,4127.563965
1354,4126.282227
1355,4127.563965
1356,4127.692383
1357,4128.846191
1358,4127.563965
1359,4131.922852
1360,4144.743652
1361,4142.692383
1362,4130.128418
1363,4131.666504
1364,4144.743652
1365,4149.102539
1366,4141.538574
1367,4127.94873
1368,4116.538574
1369,4110.641113
1370,4117.307617
1371,4131.282227
1372,4132.307617
1373,4122.563965
1374,4113.846191
1375,4114.102539
1376,4125.128418
1377,4137.436035
1378,4137.436035
1379,4122.94873
1380,4109.102539
1381,4116.410156
1382,4130.384766
1383,4124.102539
1384,4108.077148
1385,4110.256348
1386,4115.769043
1387,4111.538574
1388,4112.692383
1389,4115.384766
1390,4107.692383
1391,4104.358887
1392,4116.153809
1393,4116.025879
1394,4106.025879
1395,4113.717773
1396,4118.717773
1397,4107.436035
1398,4107.820313
1399,4114.615234
1400,4114.871582
1401,4112.94873
1402,4109.487305
1403,4112.05127
1404,4130.384766
1405,4134.615234
1406,4117.94873
1407,4113.717773
1408,4113.717773
1409,4111.410156
1410,4112.563965
1411,4114.615234
1412,4115.256348
1413,4118.974121
1414,4126.538574
1415,4131.794922
1416,4132.307617
1417,4122.94873
1418,4113.974121
1419,4114.487305
1420,4116.666504
1421,4122.563965
1422,4132.179688
1423,4136.410156
1424,4134.230957
1425,4137.307617
1426,4142.820313
1427,4141.922852
1428,4132.820313
1429,4124.230957
1430,4129.358887
1431,4136.794922
1432,4130.897461
1433,4130.384766
1434,4143.717773
1435,4149.487305
1436,4139.615234
1437,4126.538574
1438,4127.179688
1439,4141.538574
1440,4146.282227
1441,4133.205078
1442,4128.077148
1443,4132.307617
1444,4136.794922
1445,4144.743652
1446,4149.743652
1447,4146.282227
1448,4141.666504
1449,4129.487305
1450,4117.820313
1451,4120.384766
1452,4125.512695
1453,4126.794922
1454,4133.461426
1455,4138.974121
1456,4140.0
1457,4141.538574
1458,4139.487305
1459,4137.05127
1460,4134.230957
1461,4124.358887
1462,4123.846191
1463,4135.512695
1464,4130.128418
1465,4121.153809
1466,4136.025879
1467,4150.128418
1468,4137.307617
1469,4129.358887
1470,4148.717773
1471,4161.794922
1472,4151.153809
1473,4140.769043
1474,4136.282227
1475,4131.153809
1476,4137.820313
1477,4144.487305
1478,4136.025879
1479,4128.846191
1480,4138.974121
1481,4149.487305
1482,4140.512695
1483,4119.871582
1484,4120.0
1485,4139.615234
1486,4144.358887
1487,4134.102539
1488,4138.205078
1489,4149.743652
1490,4142.820313
1491,4137.05127
1492,4139.743652
1493,4133.333496
1494,4124.871582
1495,4128.461426
1496,4131.282227
1497,4126.153809
1498,4125.256348
1499,4136.538574
1500,4150.256348
1501,4145.384766
1502,4130.897461
1503,4134.871582
1504,4146.794922
1505,4150.384766
1506,4142.179688
1507,4131.025879
1508,4128.461426
1509,4136.410156
1510,4144.102539
1511,4143.077148
1512,4147.692383
1513,4157.179688
1514,4149.743652
1515,4135.512695
1516,4139.358887
1517,4140.512695
1518,4130.256348
1519,4131.794922
1520,4137.563965
1521,4129.743652
1522,4128.974121
1523,4140.128418
1524,4141.410156
1525,4133.333496
1526,4129.358887
1527,4128.205078
1528,4135.641113
1529,4143.589844
1530,4132.563965
1531,4126.666504
1532,4136.282227
1533,4135.897461
1534,4129.102539
1535,4133.846191
1536,4129.871582
1537,4119.871582
1538,4128.077148
1539,4141.666504
1540,4139.358887
1541,4131.794922
1542,4132.692383
1543,4136.922852
1544,4133.846191
1545,4129.230957
1546,4132.94873
1547,4133.333496
1548,4126.410156
1549,4127.563965
1550,4135.512695
1551,4132.692383
1552,4129.102539
1553,4131.666504
1554,4128.589844
1555,4123.589844
1556,4119.743652
1557,4114.230957
1558,4127.179688
1559,4149.615234
1560,4156.282227
1561,4151.153809
1562,4144.358887
1563,4134.358887
1564,4131.538574
1565,4136.922852
1566,4132.436035
1567,4127.436035
1568,4127.307617
1569,4123.589844
1570,4120.384766
1571,4126.922852
1572,4135.384766
1573,4135.0
1574,4127.436035
1575,4127.436035
1576,4132.563965
1577,4133.205078
1578,4129.487305
1579,4121.153809
1580,4117.820313
1581,4134.358887
1582,4149.358887
1583,4143.589844
1584,4135.384766
1585,4134.615234
1586,4134.615234
1587,4136.025879
1588,4136.794922
1589,4141.410156
1590,4148.461426
1591,4139.230957
1592,4127.692383
1593,4126.538574
1594,4121.794922
1595,4121.025879
1596,4136.538574
1597,4141.666504
1598,4126.410156
1599,4117.179688
1600,4120.128418
1601,4127.563965
1602,4137.692383
1603,4141.666504
1604,4134.487305
1605,4122.820313
1606,4120.897461
1607,4123.333496
1608,4114.487305
1609,4112.307617
1610,4117.436035
1611,4111.538574
1612,4105.0
1613,4117.94873
1614,4132.05127
1615,4131.794922
1616,4121.538574
1617,4111.410156
1618,4119.615234
1619,4135.384766
1620,4133.077148
1621,4130.897461
1622,4142.436035
1623,4140.256348
1624,4121.282227
1625,4116.794922
1626,4131.538574
1627,4135.512695
1628,4121.410156
1629,4112.179688
1630,4118.205078
1631,4123.077148
1632,4119.743652
1633,4121.410156
1634,4127.436035
1635,4123.589844
1636,4121.025879
1637,4127.94873
1638,4133.205078
1639,4133.205078
1640,4128.974121
1641,4119.871582
1642,4116.922852
1643,4126.922852
1644,4128.461426
1645,4120.897461
1646,4116.153809
1647,4113.205078
1648,4113.846191
1649,4117.692383
1650,4122.436035
1651,4128.974121
1652,4127.05127
1653,4114.487305
1654,4107.05127
1655,4116.922852
1656,4131.025879
1657,4131.538574
1658,4121.538574
1659,4120.256348
1660,4124.487305
1661,4119.871582
1662,4124.102539
1663,4137.05127
1664,4089.487061
1665,4092.05127
1666,4101.153809
1667,4107.563965
1668,4102.94873
