,set1
556,4122.94873
557,4115.384766
558,4126.538574
559,4137.563965
560,4141.025879
561,4149.487305
562,4154.102539
563,4141.538574
564,4137.436035
565,4156.922852
566,4174.743652
567,4172.05127
568,4162.307617
569,4160.256348
570,4159.102539
571,4154.358887
572,4155.641113
573,4160.128418
574,4160.0
575,4154.871582
576,4155.128418
577,4163.077148
578,4165.256348
579,4156.922852
580,4150.769043
581,4145.769043
582,4135.769043
583,4133.717773
584,4133.717773
585,4125.0
586,4126.666504
587,4137.820313
588,4133.333496
589,4120.641113
590,4111.410156
591,4104.358887
592,4111.666504
593,4124.615234
594,4114.487305
595,4096.922852
596,4098.333496
597,4104.102539
598,4104.615234
599,4114.743652
600,4124.487305
601,4116.666504
602,4105.641113
603,4105.384766
604,4109.358887
605,4109.102539
606,4109.230957
607,4111.922852
608,4118.333496
609,4122.94873
610,4119.102539
611,4115.0
612,4113.717773
613,4119.102539
614,4127.692383
615,4125.769043
616,4120.128418
617,4120.897461
618,4124.743652
619,4122.563965
620,4120.512695
621,4121.794922
622,4116.153809
623,4110.512695
624,4115.897461
625,4128.717773
626,4131.410156
627,4124.102539
628,4113.589844
629,4108.333496
630,4111.153809
631,4106.410156
632,4101.025879
633,4112.563965
634,4122.692383
635,4122.05127
636,4124.743652
637,4122.436035
638,4117.94873
639,4125.128418
640,4150.384766
641,4151.282227
642,4133.461426
643,4132.307617
644,4151.282227
645,4152.179688
646,4141.922852
647,4141.666504
648,4139.102539
649,4131.282227
650,4141.410156
651,4148.077148
652,4131.282227
653,4125.512695
654,4143.974121
655,4153.333496
656,4154.358887
657,4154.358887
658,4149.358887
659,4140.384766
660,4142.436035
661,4154.871582
662,4153.461426
663,4141.410156
664,4148.077148
665,4165.512695
666,4156.538574
667,4134.487305
668,4122.692383
669,4128.846191
670,4145.0
671,4152.692383
672,4141.538574
673,4143.205078
674,4154.743652
675,4150.641113
676,4149.871582
677,4154.102539
678,4139.615234
679,4130.897461
680,4144.230957
681,4146.025879
682,4142.436035
683,4153.717773
684,4151.410156
685,4134.230957
686,4139.358887
687,4155.128418
688,4158.974121
689,4167.05127
690,4182.94873
691,4182.436035
692,4183.077148
693,4190.769043
694,4192.05127
695,4203.846191
696,4227.05127
697,4223.333496
698,4208.846191
699,4219.615234
700,4222.307617
701,4211.153809
702,4207.692383
703,4202.94873
704,4198.333496
705,4199.230957
706,4185.769043
707,4172.563965
708,4182.436035
709,4191.794922
710,4176.282227
711,4166.282227
712,4170.384766
713,4163.077148
714,4155.0
715,4168.461426
716,4174.743652
717,4155.256348
718,4147.94873
719,4160.0
720,4164.230957
721,4159.615234
722,4150.512695
723,4147.307617
724,4161.153809
725,4159.230957
726,4142.05127
727,4143.461426
728,4160.128418
729,4160.769043
730,4150.641113
731,4142.179688
732,4144.871582
733,4157.05127
734,4158.333496
735,4156.666504
736,4156.922852
737,4145.0
738,4137.307617
739,4148.333496
740,4156.666504
741,4151.794922
742,4139.615234
743,4131.794922
744,4136.922852
745,4149.102539
746,4144.102539
747,4135.769043
748,4148.717773
749,4172.563965
750,4177.436035
751,4167.05127
752,4159.487305
753,4162.307617
754,4168.077148
755,4162.692383
756,4155.769043
757,4152.94873
758,4155.769043
759,4162.179688
760,4163.717773
761,4162.05127
762,4167.820313
763,4163.846191
764,4154.487305
765,4164.102539
766,4169.487305
767,4150.641113
768,4130.512695
769,4133.205078
770,4131.153809
771,4133.717773
772,4141.922852
773,4143.333496
774,4145.512695
775,4152.563965
776,4144.230957
777,4131.410156
778,4139.358887
779,4144.743652
780,4140.769043
781,4146.282227
782,4149.487305
783,4146.666504
784,4151.794922
785,4147.692383
786,4142.05127
787,4152.436035
788,4153.333496
789,4136.538574
790,4146.282227
791,4158.589844
792,4140.384766
793,4139.615234
794,4154.358887
795,4148.846191
796,4142.820313
797,4143.205078
798,4133.846191
799,4136.666504
800,4146.153809
801,4143.461426
802,4147.436035
803,4153.205078
804,4137.179688
805,4126.538574
806,4142.179688
807,4158.846191
808,4143.589844
809,4129.615234
810,4147.563965
811,4156.025879
812,4147.179688
813,4141.794922
814,4139.871582
815,4140.897461
816,4143.974121
817,4132.436035
818,4127.563965
819,4143.461426
820,4151.025879
821,4141.410156
822,4142.436035
823,4147.307617
824,4136.666504
825,4124.615234
826,4134.743652
827,4149.615234
828,4152.307617
829,4152.05127
830,4150.512695
831,4143.717773
832,4140.128418
833,4145.128418
834,4138.846191
835,4129.358887
836,4134.487305
837,4141.410156
838,4138.589844
839,4139.230957
840,4137.307617
841,4130.512695
842,4133.717773
843,4143.589844
844,4143.333496
845,4137.179688
846,4129.743652
847,4130.897461
848,4138.589844
849,4145.0
850,4153.589844
851,4153.333496
852,4145.384766
853,4138.333496
854,4132.436035
855,4127.436035
856,4131.153809
857,4129.102539
858,4127.179688
859,4139.102539
860,4146.025879
861,4136.794922
862,4131.922852
863,4134.102539
864,4133.717773
865,4135.128418
866,4136.666504
867,4126.282227
868,4117.692383
869,4131.922852
870,4143.846191
871,4139.102539
872,4132.820313
873,4122.563965
874,4115.384766
875,4134.487305
876,4150.128418
877,4140.384766
878,4131.538574
879,4142.692383
880,4141.794922
881,4113.589844
882,4102.94873
883,4127.692383
884,4143.461426
885,4135.512695
886,4128.205078
887,4116.025879
888,4106.153809
889,4120.897461
890,4137.563965
891,4126.025879
892,4116.922852
893,4126.794922
894,4131.153809
895,4121.922852
896,4193.205078
897,4202.307617
898,4200.769043
899,4197.563965
900,4194.871582
901,4188.205078
902,4184.487305
903,4188.205078
904,4190.769043
905,4192.692383
906,4193.589844
907,4199.615234
908,4198.846191
909,4188.333496
910,4183.461426
911,4186.282227
912,4184.102539
913,4181.666504
914,4182.563965
915,4172.820313
916,4167.05127
917,4180.512695
918,4187.307617
919,4178.205078
920,4179.871582
921,4180.256348
922,4170.512695
923,4176.282227
924,4189.615234
925,4178.974121
926,4166.666504
927,4172.179688
928,4177.94873
929,4173.717773
930,4175.128418
931,4176.538574
932,4163.077148
933,4152.179688
934,4156.538574
935,4156.538574
936,4140.128418
937,4127.820313
938,4130.769043
939,4146.282227
940,4156.922852
941,4156.153809
942,4153.205078
943,4155.897461
944,4148.205078
945,4137.05127
946,4143.717773
947,4157.563965
948,4149.871582
949,4137.05127
950,4147.179688
951,4156.025879
952,4150.641113
953,4146.153809
954,4140.512695
955,4138.077148
956,4151.666504
957,4152.692383
958,4139.230957
959,4137.820313
960,4137.179688
961,4131.153809
962,4136.538574
963,4132.94873
964,4123.589844
965,4135.512695
966,4150.128418
967,4138.461426
968,4125.641113
969,4135.769043
970,4148.589844
971,4143.461426
972,4127.94873
973,4119.615234
974,4124.487305
975,4137.307617
976,4133.461426
977,4119.102539
978,4125.256348
979,4144.230957
980,4143.846191
981,4138.077148
982,4136.666504
983,4129.615234
984,4124.102539
985,4126.282227
986,4127.94873
987,4133.333496
988,4137.94873
989,4134.102539
990,4132.563965
991,4133.846191
992,4136.025879
993,4132.820313
994,4118.205078
995,4112.692383
996,4132.94873
997,4143.205078
998,4128.846191
999,4119.487305
1000,4131.538574
1001,4142.307617
1002,4140.0
1003,4133.974121
1004,4139.230957
1005,4147.05127
1006,4133.717773
1007,4123.589844
1008,4135.0
1009,4134.487305
1010,4118.589844
1011,4122.179688
1012,4127.05127
1013,4122.05127
1014,4130.641113
1015,4139.102539
1016,4119.102539
1017,4103.333496
1018,4114.102539
1019,4130.0
1020,4136.153809
1021,4138.974121
1022,4126.538574
1023,4107.563965
1024,4165.256348
1025,4164.487305
1026,4169.487305
1027,4179.102539
1028,4185.512695
1029,4181.538574
1030,4167.563965
1031,4168.717773
1032,4180.128418
1033,4173.333496
1034,4163.846191
1035,4172.307617
1036,4174.871582
1037,4170.256348
1038,4176.922852
1039,4175.512695
1040,4160.384766
1041,4155.512695
1042,4164.230957
1043,4166.153809
1044,4167.692383
1045,4178.589844
1046,4180.897461
1047,4170.128418
1048,4174.615234
1049,4177.179688
1050,4165.384766
1051,4170.128418
1052,4183.846191
1053,4170.256348
1054,4152.94873
1055,4157.692383
1056,4162.94873
1057,4156.025879
1058,4153.333496
1059,4161.538574
1060,4161.794922
1061,4157.05127
1062,4160.769043
1063,4154.487305
1064,4136.410156
1065,4141.538574
1066,4156.153809
1067,4160.384766
1068,4170.0
1069,4179.871582
1070,4168.717773
1071,4153.461426
1072,4153.717773
1073,4166.025879
1074,4168.461426
1075,4153.717773
1076,4152.05127
1077,4168.589844
1078,4176.282227
1079,4171.282227
1080,4172.307617
1081,4165.384766
1082,4154.358887
1083,4156.922852
1084,4162.94873
1085,4157.692383
1086,4154.358887
1087,4147.94873
1088,4136.794922
1089,4142.94873
1090,4156.153809
1091,4157.563965
1092,4165.641113
1093,4170.769043
1094,4162.692383
1095,4161.922852
1096,4162.94873
1097,4153.589844
1098,4149.615234
1099,4154.230957
1100,4153.717773
1101,4157.692383
1102,4162.179688
1103,4160.641113
1104,4149.487305
1105,4141.538574
1106,4149.102539
1107,4154.871582
1108,4151.282227
1109,4152.94873
1110,4157.179688
1111,4154.102539
1112,4152.179688
1113,4155.256348
1114,4153.205078
1115,4148.077148
1116,4147.94873
1117,4141.538574
1118,4132.179688
1119,4137.692383
1120,4151.153809
1121,4150.512695
1122,4147.436035
1123,4147.820313
1124,4149.358887
1125,4152.94873
1126,4157.436035
1127,4157.307617
1128,4154.871582
1129,4149.615234
1130,4143.589844
1131,4137.820313
1132,4136.025879
1133,4141.666504
1134,4137.94873
1135,4134.487305
1136,4146.794922
1137,4157.94873
1138,4150.128418
1139,4143.717773
1140,4144.358887
1141,4143.846191
1142,4142.563965
1143,4144.102539
1144,4144.358887
1145,4141.025879
1146,4139.102539
1147,4140.769043
1148,4137.436035
1149,4133.205078
1150,4134.615234
1151,4133.589844
1152,4159.230957
1153,4155.0
1154,4133.077148
1155,4142.94873
1156,4161.282227
1157,4153.077148
1158,4135.384766
1159,4133.077148
1160,4135.897461
1161,4135.256348
1162,4133.461426
1163,4137.563965
1164,4145.128418
1165,4150.641113
1166,4152.563965
1167,4145.897461
1168,4139.230957
1169,4143.205078
1170,4140.512695
1171,4126.153809
1172,4125.512695
1173,4135.384766
1174,4140.384766
1175,4135.0
1176,4122.563965
1177,4121.922852
1178,4141.538574
1179,4150.256348
1180,4140.641113
1181,4139.102539
1182,4146.153809
1183,4142.563965
1184,4132.820313
1185,4135.0
1186,4144.230957
1187,4141.922852
1188,4129.358887
1189,4134.615234
1190,4153.974121
1191,4156.666504
1192,4140.0
1193,4137.692383
1194,4145.512695
1195,4148.205078
1196,4142.179688
1197,4137.307617
1198,4143.077148
1199,4158.717773
1200,4171.922852
1201,4181.025879
1202,4187.179688
1203,4179.230957
1204,4169.358887
1205,4183.974121
1206,4215.256348
1207,4222.94873
1208,4207.94873
1209,4206.153809
1210,4213.589844
1211,4207.563965
1212,4202.05127
1213,4207.820313
1214,4212.05127
1215,4206.922852
1216,4206.794922
1217,4208.589844
1218,4204.487305
1219,4199.358887
1220,4197.05127
1221,4185.256348
1222,4168.717773
1223,4163.846191
1224,4160.256348
1225,4149.615234
1226,4148.717773
1227,4161.538574
1228,4163.846191
1229,4153.205078
1230,4133.205078
1231,4121.153809
1232,4133.589844
1233,4145.0
1234,4130.128418
1235,4118.846191
1236,4121.410156
1237,4121.153809
1238,4121.666504
1239,4130.512695
1240,4133.717773
1241,4125.384766
1242,4122.436035
1243,4129.358887
1244,4137.820313
1245,4141.410156
1246,4150.769043
1247,4160.512695
1248,4166.538574
1249,4173.077148
1250,4174.102539
1251,4167.179688
1252,4162.307617
1253,4167.179688
1254,4175.256348
1255,4171.666504
1256,4164.871582
1257,4166.025879
1258,4172.179688
1259,4166.794922
1260,4159.615234
1261,4163.589844
1262,4163.846191
1263,4156.025879
1264,4156.538574
1265,4171.410156
1266,4174.358887
1267,4163.589844
1268,4151.153809
1269,4145.641113
1270,4142.436035
1271,4139.358887
1272,4138.589844
1273,4145.384766
1274,4153.974121
1275,4153.333496
1276,4152.179688
1277,4151.666504
1278,4150.641113
1279,4155.128418
1280,4128.974121
1281,4136.922852
1282,4112.307617
1283,4102.820313
1284,4132.307617
1285,4145.0
1286,4131.282227
1287,4126.282227
1288,4123.461426
1289,4117.436035
1290,4124.358887
1291,4129.358887
1292,4120.384766
1293,4113.205078
1294,4111.282227
1295,4106.794922
1296,4108.461426
1297,4112.94873
1298,4110.769043
1299,4097.94873
1300,4095.897461
1301,4116.282227
1302,4122.179688
1303,4110.384766
1304,4120.897461
1305,4137.05127
1306,4121.666504
1307,4104.743652
1308,4103.205078
1309,4101.922852
1310,4107.692383
1311,4114.358887
1312,4101.025879
1313,4100.641113
1314,4117.307617
1315,4114.615234
1316,4111.794922
1317,4117.05127
1318,4105.897461
1319,4097.820313
1320,4111.922852
1321,4112.94873
1322,4104.871582
1323,4112.436035
1324,4112.820313
1325,4095.641113
1326,4094.358887
1327,4106.538574
1328,4107.563965
1329,4108.846191
1330,4118.717773
1331,4119.358887
1332,4114.615234
1333,4114.743652
1334,4112.05127
1335,4111.666504
1336,4122.820313
1337,4122.05127
1338,4108.461426
1339,4113.205078
1340,4117.563965
1341,4113.077148
1342,4118.974121
1343,4123.974121
1344,4121.410156
1345,4124.487305
1346,4113.717773
1347,4104.487305
1348,4126.794922
1349,4142.307617
1350,4128.077148
1351,4122.05127
1352,4128.205078
1353,4126.410156
1354,4122.563965
1355,4128.846191
1356,4132.563965
1357,4117.436035
1358,4109.743652
1359,4123.333496
1360,4129.230957
1361,4121.410156
1362,4115.897461
1363,4120.0
1364,4135.384766
1365,4137.05127
1366,4127.436035
1367,4135.769043
1368,4156.282227
1369,4155.897461
1370,4136.538574
1371,4121.922852
1372,4129.743652
1373,4147.563965
1374,4147.692383
1375,4144.615234
1376,4144.871582
1377,4136.666504
1378,4135.128418
1379,4145.641113
1380,4146.153809
1381,4139.102539
1382,4134.102539
1383,4125.641113
1384,4123.589844
1385,4137.179688
1386,4138.589844
1387,4123.333496
1388,4126.922852
1389,4151.794922
1390,4159.871582
1391,4148.205078
1392,4136.153809
1393,4132.820313
1394,4141.410156
1395,4143.461426
1396,4131.410156
1397,4123.077148
1398,4138.974121
1399,4156.794922
1400,4152.692383
1401,4146.538574
1402,4154.615234
1403,4147.820313
1404,4135.128418
1405,4147.307617
1406,4154.615234
1407,4138.461426
1408,4128.717773
1409,4125.897461
1410,4112.94873
1411,4112.94873
1412,4125.769043
1413,4128.974121
1414,4129.743652
1415,4138.205078
1416,4133.205078
1417,4121.153809
1418,4133.205078
1419,4140.897461
1420,4124.743652
1421,4123.077148
1422,4133.846191
1423,4129.230957
1424,4126.410156
1425,4128.589844
1426,4131.153809
1427,4140.256348
1428,4137.94873
1429,4122.307617
1430,4128.717773
1431,4137.05127
1432,4124.487305
1433,4129.487305
1434,4141.410156
1435,4128.974121
1436,4120.128418
1437,4128.205078
1438,4129.230957
1439,4123.589844
1440,4122.179688
1441,4132.05127
1442,4147.436035
1443,4146.666504
1444,4129.230957
1445,4124.743652
1446,4140.512695
1447,4153.333496
1448,4139.487305
1449,4123.333496
1450,4136.282227
1451,4148.205078
1452,4146.025879
1453,4135.897461
1454,4128.333496
1455,4137.436035
1456,4147.820313
1457,4136.410156
1458,4131.153809
1459,4148.461426
1460,4150.384766
1461,4129.871582
1462,4127.179688
1463,4141.922852
1464,4136.153809
1465,4117.307617
1466,4121.538574
1467,4134.743652
1468,4140.0
1469,4148.589844
1470,4148.205078
1471,4135.256348
1472,4134.102539
1473,4142.820313
1474,4130.769043
1475,4119.487305
1476,4125.384766
1477,4126.410156
1478,4119.743652
1479,4121.922852
1480,4123.077148
1481,4116.153809
1482,4120.897461
1483,4134.871582
1484,4133.333496
1485,4126.025879
1486,4125.769043
1487,4128.205078
1488,4130.128418
1489,4138.974121
1490,4153.077148
1491,4151.794922
1492,4139.871582
1493,4133.461426
1494,4132.94873
1495,4131.410156
1496,4133.205078
1497,4131.410156
1498,4127.94873
1499,4139.871582
1500,4148.461426
1501,4137.436035
1502,4128.461426
1503,4134.230957
1504,4142.436035
1505,4143.333496
1506,4136.666504
1507,4128.205078
1508,4123.333496
1509,4132.307617
1510,4147.94873
1511,4149.358887
1512,4135.769043
1513,4121.794922
1514,4122.05127
1515,4147.820313
1516,4166.153809
1517,4157.692383
1518,4149.871582
1519,4161.282227
1520,4159.615234
1521,4130.256348
1522,4126.794922
1523,4162.692383
1524,4177.05127
1525,4161.794922
1526,4157.563965
1527,4150.897461
1528,4138.077148
1529,4148.974121
1530,4164.615234
1531,4160.384766
1532,4161.794922
1533,4173.461426
1534,4170.641113
1535,4158.974121
1536,4119.871582
1537,4127.563965
1538,4128.717773
1539,4125.769043
1540,4120.769043
1541,4117.307617
1542,4117.692383
1543,4114.615234
1544,4113.461426
1545,4116.538574
1546,4113.974121
1547,4118.077148
1548,4120.256348
1549,4110.641113
1550,4103.461426
1551,4102.436035
1552,4101.410156
1553,4106.282227
1554,4111.666504
1555,4095.897461
1556,4087.179443
1557,4105.256348
1558,4114.102539
1559,4105.384766
1560,4109.358887
1561,4113.077148
1562,4100.128418
1563,4097.307617
1564,4108.589844
1565,4107.179688
1566,4100.128418
1567,4098.589844
1568,4095.512939
1569,4090.769287
1570,4095.769287
1571,4104.871582
1572,4097.692383
1573,4083.974365
1574,4091.538574
1575,4108.077148
1576,4097.563965
1577,4076.923096
1578,4079.102539
1579,4101.922852
1580,4116.538574
1581,4112.820313
1582,4106.666504
1583,4107.820313
1584,4098.717773
1585,4088.205078
1586,4099.743652
1587,4110.384766
1588,4093.974365
1589,4078.718018
1590,4085.769287
1591,4092.820557
1592,4093.974365
1593,4096.282227
1594,4090.897461
1595,4086.410156
1596,4101.153809
1597,4104.230957
1598,4091.538574
1599,4091.538574
1600,4091.666748
1601,4086.410156
1602,4093.205078
1603,4091.281982
1604,4082.94873
1605,4097.94873
1606,4110.384766
1607,4093.205078
1608,4081.153809
1609,4096.025879
1610,4109.230957
1611,4099.871582
1612,4083.076904
1613,4078.718018
1614,4086.666748
1615,4099.615234
1616,4098.846191
1617,4087.94873
1618,4088.974365
1619,4096.538574
1620,4097.179688
1621,4102.692383
1622,4102.436035
1623,4090.641113
1624,4091.794922
1625,4099.358887
1626,4101.538574
1627,4110.256348
1628,4116.153809
1629,4111.538574
1630,4112.436035
1631,4115.256348
1632,4117.94873
1633,4116.025879
1634,4102.436035
1635,4097.94873
1636,4114.487305
1637,4120.897461
1638,4105.512695
1639,4097.436035
1640,4114.743652
1641,4126.794922
1642,4117.94873
1643,4116.666504
1644,4128.205078
1645,4127.94873
1646,4115.128418
1647,4116.794922
1648,4128.077148
1649,4119.230957
1650,4101.410156
1651,4106.794922
1652,4116.922852
1653,4117.692383
1654,4126.666504
1655,4131.538574
1656,4110.384766
1657,4099.487305
1658,4114.102539
1659,4125.0
1660,4126.025879
1661,4133.589844
1662,4128.461426
1663,4109.743652
1664,4115.769043
1665,4123.333496
1666,4133.846191
1667,4139.487305
1668,4147.563965
