,set2
154,4136.794922
155,4144.102539
156,4156.538574
157,4153.717773
158,4147.436035
159,4153.846191
160,4153.717773
161,4147.179688
162,4151.794922
163,4150.384766
164,4144.230957
165,4151.410156
166,4153.717773
167,4139.102539
168,4139.487305
169,4156.922852
170,4159.230957
171,4149.871582
172,4152.179688
173,4155.256348
174,4141.282227
175,4136.794922
176,4153.461426
177,4157.307617
178,4143.205078
179,4137.820313
180,4141.410156
181,4144.871582
182,4150.512695
183,4154.615234
184,4153.589844
185,4154.230957
186,4154.487305
187,4146.025879
188,4141.025879
189,4149.615234
190,4153.461426
191,4147.563965
192,4145.256348
193,4140.512695
194,4134.102539
195,4140.384766
196,4138.589844
197,4125.769043
198,4131.794922
199,4146.666504
200,4144.230957
201,4138.717773
202,4140.897461
203,4141.153809
204,4142.307617
205,4142.820313
206,4137.307617
207,4139.743652
208,4153.205078
209,4152.692383
210,4142.820313
211,4147.179688
212,4154.358887
213,4152.436035
214,4151.025879
215,4152.307617
216,4152.563965
217,4153.589844
218,4151.410156
219,4150.0
220,4154.871582
221,4154.871582
222,4145.384766
223,4139.615234
224,4147.307617
225,4154.230957
226,4142.05127
227,4128.333496
228,4132.692383
229,4138.846191
230,4137.563965
231,4136.025879
232,4135.769043
233,4142.563965
234,4151.922852
235,4146.410156
236,4136.025879
237,4144.743652
238,4152.436035
239,4143.974121
240,4135.641113
241,4136.025879
242,4139.743652
243,4140.128418
244,4135.0
245,4139.743652
246,4156.410156
247,4155.256348
248,4142.307617
249,4147.563965
250,4158.077148
251,4156.025879
252,4151.538574
253,4151.538574
254,4152.692383
255,4151.922852
256,4129.358887
257,4140.128418
258,4142.179688
259,4139.102539
260,4136.538574
261,4135.897461
262,4138.974121
263,4139.743652
264,4136.153809
265,4134.871582
266,4139.230957
267,4149.615234
268,4163.974121
269,4179.358887
270,4187.692383
271,4187.05127
272,4185.128418
273,4183.974121
274,4183.974121
275,4189.230957
276,4190.512695
277,4184.102539
278,4182.436035
279,4186.282227
280,4189.358887
281,4187.692383
282,4183.974121
283,4190.641113
284,4196.666504
285,4189.487305
286,4185.0
287,4185.769043
288,4183.461426
289,4184.102539
290,4182.94873
291,4177.05127
292,4180.0
293,4187.436035
294,4178.717773
295,4170.897461
296,4176.025879
297,4173.974121
298,4173.205078
299,4180.384766
300,4176.922852
301,4167.179688
302,4171.538574
303,4176.538574
304,4170.0
305,4167.307617
306,4161.794922
307,4151.410156
308,4158.717773
309,4173.717773
310,4166.153809
311,4150.128418
312,4152.436035
313,4156.922852
314,4151.538574
315,4152.820313
316,4154.743652
317,4151.153809
318,4151.666504
319,4152.692383
320,4150.0
321,4153.589844
322,4159.615234
323,4148.077148
324,4138.461426
325,4150.128418
326,4153.205078
327,4140.0
328,4135.0
329,4143.077148
330,4151.025879
331,4150.256348
332,4140.641113
333,4138.589844
334,4143.846191
335,4140.512695
336,4139.102539
337,4144.487305
338,4138.717773
339,4125.897461
340,4125.641113
341,4136.794922
342,4141.666504
343,4138.333496
344,4135.512695
345,4141.410156
346,4147.307617
347,4136.282227
348,4121.153809
349,4123.077148
350,4131.025879
351,4129.487305
352,4123.717773
353,4122.05127
354,4130.384766
355,4135.641113
356,4125.128418
357,4120.641113
358,4127.820313
359,4125.384766
360,4119.230957
361,4123.589844
362,4126.410156
363,4119.743652
364,4115.769043
365,4123.717773
366,4129.230957
367,4117.563965
368,4105.897461
369,4107.307617
370,4108.846191
371,4106.410156
372,4104.358887
373,4101.282227
374,4101.153809
375,4105.769043
376,4104.615234
377,4099.615234
378,4093.846191
379,4090.384521
380,4094.102539
381,4096.282227
382,4092.179443
383,4088.589844
384,4117.436035
385,4122.820313
386,4123.461426
387,4127.692383
388,4130.897461
389,4127.436035
390,4128.333496
391,4135.512695
392,4137.179688
393,4129.358887
394,4118.974121
395,4120.512695
396,4127.179688
397,4123.205078
398,4119.487305
399,4122.563965
400,4130.512695
401,4139.615234
402,4139.358887
403,4134.871582
404,4140.769043
405,4145.512695
406,4137.820313
407,4139.230957
408,4140.512695
409,4126.538574
410,4123.974121
411,4138.589844
412,4143.077148
413,4136.538574
414,4139.230957
415,4139.102539
416,4129.615234
417,4133.077148
418,4141.794922
419,4136.794922
420,4131.153809
421,4136.410156
422,4138.846191
423,4137.436035
424,4141.025879
425,4142.436035
426,4139.871582
427,4137.436035
428,4135.512695
429,4136.410156
430,4138.589844
431,4139.743652
432,4139.487305
433,4139.358887
434,4140.256348
435,4137.94873
436,4135.512695
437,4137.563965
438,4143.205078
439,4143.333496
440,4127.820313
441,4121.794922
442,4135.641113
443,4140.128418
444,4133.717773
445,4136.538574
446,4141.922852
447,4136.282227
448,4127.307617
449,4127.307617
450,4138.333496
451,4141.153809
452,4132.307617
453,4131.666504
454,4132.436035
455,4127.05127
456,4124.871582
457,4128.974121
458,4133.205078
459,4130.769043
460,4122.179688
461,4117.692383
462,4128.717773
463,4134.358887
464,4133.077148
465,4130.512695
466,4123.333496
467,4128.589844
468,4138.589844
469,4136.794922
470,4143.333496
471,4154.487305
472,4140.512695
473,4133.461426
474,4152.179688
475,4149.615234
476,4135.897461
477,4142.307617
478,4147.05127
479,4138.589844
480,4138.333496
481,4148.717773
482,4148.589844
483,4137.692383
484,4141.794922
485,4155.128418
486,4153.974121
487,4150.641113
488,4153.461426
489,4145.256348
490,4137.692383
491,4143.333496
492,4142.436035
493,4141.153809
494,4147.179688
495,4148.717773
496,4146.025879
497,4144.102539
498,4141.410156
499,4142.692383
500,4144.871582
501,4142.820313
502,4143.205078
503,4144.358887
504,4140.0
505,4137.436035
506,4145.0
507,4149.743652
508,4143.461426
509,4142.307617
510,4143.717773
511,4144.743652
512,4130.641113
513,4122.94873
514,4123.461426
515,4127.179688
516,4122.307617
517,4121.538574
518,4125.641113
519,4123.974121
520,4125.512695
521,4126.922852
522,4120.512695
523,4118.846191
524,4123.717773
525,4124.615234
526,4123.717773
527,4125.256348
528,4123.461426
529,4121.282227
530,4122.05127
531,4123.205078
532,4127.05127
533,4131.666504
534,4126.282227
535,4118.846191
536,4128.077148
537,4138.077148
538,4132.05127
539,4123.461426
540,4125.897461
541,4132.692383
542,4139.487305
543,4143.846191
544,4140.256348
545,4139.102539
546,4140.128418
547,4136.410156
548,4136.282227
549,4138.077148
550,4136.410156
551,4137.436035
552,4142.179688
553,4140.0
554,4135.641113
555,4137.436035
556,4138.974121
557,4136.282227
558,4138.717773
559,4140.769043
560,4129.487305
561,4124.230957
562,4134.230957
563,4139.102539
564,4136.410156
565,4136.410156
566,4138.205078
567,4142.05127
568,4145.384766
569,4139.358887
570,4138.589844
571,4143.077148
572,4133.974121
573,4124.102539
574,4131.666504
575,4140.512695
576,4138.333496
577,4138.736328
578,4139.13916
579,4139.541992
580,4139.944824
581,4140.348145
582,4140.750977
583,4141.153809
584,4135.897461
585,4147.179688
586,4157.179688
587,4146.153809
588,4143.333496
589,4153.589844
590,4154.230957
591,4151.538574
592,4151.153809
593,4142.179688
594,4136.538574
595,4141.410156
596,4140.0
597,4135.128418
598,4137.94873
599,4136.666504
600,4134.871582
601,4141.666504
602,4138.205078
603,4128.077148
604,4135.256348
605,4138.974121
606,4125.128418
607,4125.897461
608,4139.743652
609,4136.922852
610,4125.769043
611,4121.922852
612,4126.153809
613,4134.743652
614,4138.077148
615,4128.974121
616,4122.94873
617,4132.05127
618,4137.94873
619,4127.436035
620,4117.05127
621,4119.102539
622,4121.538574
623,4120.128418
624,4121.282227
625,4122.179688
626,4121.666504
627,4115.769043
628,4108.589844
629,4115.897461
630,4128.846191
631,4120.384766
632,4106.922852
633,4116.410156
634,4122.179688
635,4107.692383
636,4103.077148
637,4115.128418
638,4123.333496
639,4122.692383
640,4133.974121
641,4120.384766
642,4123.846191
643,4121.282227
644,4112.94873
645,4117.436035
646,4119.358887
647,4115.384766
648,4117.179688
649,4119.615234
650,4119.230957
651,4122.94873
652,4125.512695
653,4118.205078
654,4108.077148
655,4104.487305
656,4106.922852
657,4106.538574
658,4105.897461
659,4106.666504
660,4107.307617
661,4109.230957
662,4110.256348
663,4113.205078
664,4115.256348
665,4109.743652
666,4105.384766
667,4107.563965
668,4109.615234
669,4110.512695
670,4106.025879
671,4102.820313
672,4113.717773
673,4121.922852
674,4117.436035
675,4112.179688
676,4110.384766
677,4113.846191
678,4123.589844
679,4125.256348
680,4120.512695
681,4119.615234
682,4119.743652
683,4130.128418
684,4135.769043
685,4122.05127
686,4121.922852
687,4122.692383
688,4103.333496
689,4107.692383
690,4128.333496
691,4122.179688
692,4124.743652
693,4144.230957
694,4140.384766
695,4132.820313
696,4143.589844
697,4144.871582
698,4132.563965
699,4128.846191
700,4134.871582
701,4141.666504
702,4149.487305
703,4152.307617
704,4143.846191
705,4137.820313
706,4139.487305
707,4138.589844
708,4139.102539
709,4142.94873
710,4141.153809
711,4137.692383
712,4137.179688
713,4138.461426
714,4135.256348
715,4123.333496
716,4126.922852
717,4147.436035
718,4153.077148
719,4142.563965
720,4129.743652
721,4128.717773
722,4145.641113
723,4155.128418
724,4145.512695
725,4139.615234
726,4140.641113
727,4140.128418
728,4141.410156
729,4132.692383
730,4125.512695
731,4136.025879
732,4141.666504
733,4138.461426
734,4138.846191
735,4138.205078
736,4137.563965
737,4140.769043
738,4140.897461
739,4139.230957
740,4138.974121
741,4137.179688
742,4138.846191
743,4143.333496
744,4145.512695
745,4143.974121
746,4138.205078
747,4136.282227
748,4139.615234
749,4141.666504
750,4141.025879
751,4137.436035
752,4134.615234
753,4140.0
754,4143.846191
755,4135.256348
756,4133.333496
757,4141.794922
758,4144.487305
759,4136.282227
760,4124.487305
761,4125.256348
762,4136.794922
763,4145.128418
764,4141.282227
765,4128.974121
766,4126.282227
767,4135.512695
768,4123.974121
769,4122.307617
770,4121.153809
771,4122.307617
772,4115.512695
773,4108.846191
774,4117.94873
775,4124.230957
776,4115.256348
777,4109.615234
778,4110.384766
779,4112.436035
780,4120.769043
781,4122.692383
782,4115.256348
783,4116.538574
784,4123.717773
785,4124.358887
786,4122.820313
787,4118.077148
788,4116.282227
789,4123.333496
790,4125.512695
791,4120.512695
792,4119.615234
793,4117.436035
794,4114.230957
795,4121.922852
796,4135.897461
797,4140.0
798,4133.333496
799,4126.666504
800,4124.743652
801,4129.615234
802,4134.615234
803,4128.333496
804,4121.153809
805,4129.230957
806,4131.922852
807,4121.666504
808,4128.974121
809,4139.230957
810,4128.717773
811,4125.897461
812,4136.538574
813,4135.256348
814,4126.282227
815,4124.615234
816,4123.974121
817,4119.615234
818,4119.487305
819,4125.0
820,4126.153809
821,4122.05127
822,4122.563965
823,4125.641113
824,4126.922852
825,4128.717773
826,4126.666504
827,4121.153809
828,4120.256348
829,4125.256348
830,4131.666504
831,4132.563965
832,4125.897461
833,4120.641113
834,4118.461426
835,4121.025879
836,4126.922852
837,4124.615234
838,4121.025879
839,4123.589844
840,4125.0
841,4123.974121
842,4125.897461
843,4132.307617
844,4137.307617
845,4132.820313
846,4122.307617
847,4121.410156
848,4132.05127
849,4137.563965
850,4132.179688
851,4130.897461
852,4134.871582
853,4128.974121
854,4125.0
855,4130.128418
856,4124.615234
857,4121.282227
858,4135.512695
859,4139.487305
860,4128.461426
861,4121.025879
862,4121.282227
863,4132.563965
864,4141.025879
865,4129.615234
866,4118.333496
867,4120.256348
868,4114.615234
869,4104.487305
870,4116.025879
871,4129.102539
872,4122.05127
873,4124.871582
874,4139.615234
875,4131.538574
876,4114.871582
877,4126.922852
878,4142.820313
879,4133.717773
880,4123.333496
881,4119.871582
882,4114.487305
883,4116.282227
884,4123.077148
885,4121.794922
886,4121.410156
887,4127.307617
888,4124.358887
889,4118.974121
890,4126.922852
891,4137.692383
892,4137.563965
893,4131.538574
894,4133.461426
895,4138.333496
896,4137.563965
897,4140.512695
898,4153.205078
899,4156.153809
900,4141.153809
901,4127.05127
902,4131.025879
903,4149.487305
904,4157.94873
905,4143.846191
906,4132.692383
907,4144.358887
908,4154.487305
909,4150.897461
910,4141.410156
911,4132.692383
912,4137.820313
913,4151.410156
914,4151.666504
915,4133.589844
916,4122.94873
917,4130.512695
918,4138.974121
919,4139.358887
920,4138.205078
921,4138.077148
922,4137.436035
923,4139.358887
924,4144.871582
925,4145.128418
926,4139.743652
927,4137.436035
928,4138.333496
929,4140.769043
930,4142.307617
931,4132.05127
932,4125.897461
933,4140.769043
934,4151.410156
935,4137.820313
936,4133.333496
937,4149.487305
938,4154.102539
939,4145.384766
940,4135.641113
941,4138.077148
942,4150.256348
943,4156.794922
944,4153.077148
945,4142.820313
946,4133.846191
947,4134.487305
948,4137.307617
949,4131.410156
950,4132.179688
951,4137.436035
952,4135.641113
953,4139.615234
954,4135.256348
955,4124.358887
956,4131.410156
957,4135.897461
958,4126.794922
959,4132.307617
960,4145.0
961,4142.179688
962,4130.897461
963,4123.717773
964,4130.512695
965,4141.794922
966,4132.692383
967,4118.205078
968,4124.743652
969,4144.871582
970,4159.102539
971,4151.538574
972,4136.282227
973,4142.05127
974,4157.94873
975,4151.666504
976,4136.153809
977,4136.282227
978,4137.94873
979,4135.256348
980,4137.436035
981,4135.641113
982,4135.256348
983,4153.333496
984,4162.307617
985,4138.205078
986,4128.205078
987,4146.538574
988,4147.436035
989,4134.871582
990,4138.974121
991,4140.128418
992,4132.179688
993,4137.820313
994,4142.436035
995,4136.282227
996,4136.025879
997,4141.410156
998,4143.974121
999,4137.692383
1000,4130.641113
1001,4132.820313
1002,4141.282227
1003,4142.179688
1004,4138.333496
1005,4141.922852
1006,4144.743652
1007,4142.179688
1008,4137.563965
1009,4135.641113
1010,4137.563965
1011,4138.974121
1012,4138.461426
1013,4137.179688
1014,4139.487305
1015,4144.487305
1016,4146.282227
1017,4141.282227
1018,4138.333496
1019,4143.974121
1020,4143.077148
1021,4134.615234
1022,4135.256348
1023,4140.769043
1024,4121.282227
1025,4123.846191
1026,4121.153809
1027,4119.230957
1028,4125.769043
1029,4138.461426
1030,4130.384766
1031,4117.563965
1032,4128.717773
1033,4135.897461
1034,4120.128418
1035,4107.820313
1036,4113.846191
1037,4123.205078
1038,4123.974121
1039,4119.487305
1040,4120.769043
1041,4126.282227
1042,4126.282227
1043,4124.102539
1044,4127.307617
1045,4131.538574
1046,4126.922852
1047,4120.512695
1048,4122.179688
1049,4125.769043
1050,4122.179688
1051,4119.487305
1052,4121.282227
1053,4122.692383
1054,4125.0
1055,4127.307617
1056,4126.538574
1057,4118.077148
1058,4112.563965
1059,4118.846191
1060,4127.563965
1061,4124.743652
1062,4119.102539
1063,4121.025879
1064,4123.461426
1065,4123.205078
1066,4119.871582
1067,4113.846191
1068,4109.743652
1069,4116.922852
1070,4123.717773
1071,4112.692383
1072,4103.846191
1073,4116.025879
1074,4123.717773
1075,4114.358887
1076,4110.256348
1077,4109.102539
1078,4108.077148
1079,4118.974121
1080,4126.153809
1081,4111.538574
1082,4100.769043
1083,4111.025879
1084,4123.974121
1085,4127.820313
1086,4121.538574
1087,4108.717773
1088,4102.307617
1089,4107.94873
1090,4112.692383
1091,4108.974121
1092,4107.436035
1093,4109.102539
1094,4109.102539
1095,4114.743652
1096,4122.692383
1097,4118.077148
1098,4108.205078
1099,4108.333496
1100,4107.692383
1101,4103.205078
1102,4110.384766
1103,4121.794922
1104,4119.358887
1105,4106.794922
1106,4104.230957
1107,4117.820313
1108,4129.102539
1109,4124.871582
1110,4120.641113
1111,4123.717773
1112,4123.846191
1113,4128.846191
1114,4135.769043
1115,4128.846191
1116,4120.384766
1117,4122.307617
1118,4121.666504
1119,4119.230957
1120,4122.692383
1121,4127.94873
1122,4132.05127
1123,4130.769043
1124,4134.487305
1125,4136.794922
1126,4127.307617
1127,4129.615234
1128,4142.820313
1129,4138.589844
1130,4124.358887
1131,4122.820313
1132,4127.05127
1133,4132.820313
1134,4140.384766
1135,4134.615234
1136,4123.589844
1137,4131.153809
1138,4144.871582
1139,4139.487305
1140,4130.384766
1141,4138.077148
1142,4134.358887
1143,4123.974121
1144,4130.384766
1145,4134.102539
1146,4129.230957
1147,4128.846191
1148,4134.871582
1149,4133.717773
1150,4123.205078
1151,4126.025879
1152,4103.846191
1153,4115.641113
1154,4127.307617
1155,4112.563965
1156,4097.307617
1157,4112.436035
1158,4126.410156
1159,4113.589844
1160,4108.205078
1161,4119.358887
1162,4118.333496
1163,4105.384766
1164,4103.589844
1165,4114.358887
1166,4120.769043
1167,4118.333496
1168,4110.769043
1169,4108.846191
1170,4116.666504
1171,4124.743652
1172,4123.717773
1173,4119.615234
1174,4120.897461
1175,4121.410156
1176,4121.153809
1177,4123.205078
1178,4122.820313
1179,4121.025879
1180,4120.641113
1181,4122.307617
1182,4123.205078
1183,4123.846191
1184,4123.461426
1185,4120.384766
1186,4120.641113
1187,4127.563965
1188,4127.307617
1189,4114.743652
1190,4112.692383
1191,4122.692383
1192,4125.512695
1193,4121.538574
1194,4122.307617
1195,4124.871582
1196,4125.512695
1197,4122.820313
1198,4118.717773
1199,4120.0
1200,4123.717773
1201,4119.743652
1202,4109.871582
1203,4110.641113
1204,4122.563965
1205,4128.846191
1206,4124.871582
1207,4118.589844
1208,4123.333496
1209,4131.666504
1210,4127.692383
1211,4120.0
1212,4122.307617
1213,4123.846191
1214,4117.820313
1215,4119.743652
1216,4125.128418
1217,4123.47998
1218,4121.831543
1219,4120.183105
1220,4118.534668
1221,4116.88623
1222,4115.238281
1223,4113.589844
1224,4105.641113
1225,4113.205078
1226,4122.692383
1227,4125.128418
1228,4125.897461
1229,4125.128418
1230,4122.436035
1231,4121.538574
1232,4121.922852
1233,4116.794922
1234,4112.436035
1235,4106.282227
1236,4097.179688
1237,4113.205078
1238,4130.897461
1239,4113.461426
1240,4103.589844
1241,4123.333496
1242,4130.0
1243,4114.743652
1244,4103.461426
1245,4110.0
1246,4122.94873
1247,4116.922852
1248,4107.05127
1249,4116.153809
1250,4114.358887
1251,4105.512695
1252,4113.717773
1253,4119.743652
1254,4116.410156
1255,4116.922852
1256,4112.436035
1257,4102.692383
1258,4101.666504
1259,4107.179688
1260,4108.974121
1261,4102.05127
1262,4092.94873
1263,4094.743652
1264,4102.436035
1265,4108.717773
1266,4109.358887
1267,4100.769043
1268,4092.692383
1269,4096.025879
1270,4109.743652
1271,4115.769043
1272,4100.512695
1273,4086.923096
1274,4097.692383
1275,4111.410156
1276,4107.820313
1277,4106.410156
1278,4110.897461
1279,4104.358887
1280,4121.410156
1281,4122.94873
1282,4122.05127
1283,4122.05127
1284,4123.077148
1285,4118.846191
1286,4110.512695
1287,4108.077148
1288,4114.358887
1289,4120.897461
1290,4125.384766
1291,4128.205078
1292,4125.384766
1293,4121.025879
1294,4119.615234
1295,4119.615234
1296,4119.487305
1297,4122.820313
1298,4123.333496
1299,4115.384766
1300,4112.05127
1301,4118.333496
1302,4123.589844
1303,4125.769043
1304,4126.794922
1305,4122.436035
1306,4121.025879
1307,4123.846191
1308,4117.820313
1309,4108.077148
1310,4111.922852
1311,4123.589844
1312,4121.410156
1313,4116.410156
1314,4121.666504
1315,4125.384766
1316,4125.769043
1317,4129.487305
1318,4127.94873
1319,4118.589844
1320,4120.897461
1321,4134.615234
1322,4142.05127
1323,4130.897461
1324,4120.641113
1325,4129.102539
1326,4131.666504
1327,4122.436035
1328,4122.179688
1329,4123.974121
1330,4119.871582
1331,4122.05127
1332,4125.641113
1333,4121.282227
1334,4120.512695
1335,4123.717773
1336,4122.307617
1337,4119.871582
1338,4120.897461
1339,4122.820313
1340,4121.538574
1341,4121.153809
1342,4124.358887
1343,4123.974121
1344,4121.666504
1345,4125.897461
1346,4129.743652
1347,4124.230957
1348,4121.025879
1349,4125.0
1350,4124.230957
1351,4120.128418
1352,4119.743652
1353,4120.512695
1354,4121.794922
1355,4124.615234
1356,4125.769043
1357,4125.512695
1358,4122.820313
1359,4119.615234
1360,4127.94873
1361,4136.153809
1362,4127.820313
1363,4120.256348
1364,4123.974121
1365,4122.563965
1366,4119.743652
1367,4126.282227
1368,4121.153809
1369,4102.436035
1370,4105.384766
1371,4123.205078
1372,4119.102539
1373,4112.94873
1374,4122.179688
1375,4119.615234
1376,4112.94873
1377,4122.820313
1378,4126.794922
1379,4119.230957
1380,4118.974121
1381,4124.358887
1382,4126.025879
1383,4117.05127
1384,4106.153809
1385,4111.153809
1386,4120.897461
1387,4123.461426
1388,4117.307617
1389,4111.410156
1390,4110.384766
1391,4110.0
1392,4115.128418
1393,4120.512695
1394,4117.05127
1395,4114.102539
1396,4123.717773
1397,4127.563965
1398,4117.05127
1399,4108.077148
1400,4109.743652
1401,4119.230957
1402,4124.743652
1403,4121.025879
1404,4113.333496
1405,4114.743652
1406,4118.333496
1407,4111.666504
1408,4135.256348
1409,4130.641113
1410,4125.897461
1411,4126.282227
1412,4124.487305
1413,4122.820313
1414,4122.179688
1415,4119.743652
1416,4121.025879
1417,4125.128418
1418,4123.717773
1419,4119.871582
1420,4119.230957
1421,4121.410156
1422,4121.666504
1423,4119.230957
1424,4119.615234
1425,4123.333496
1426,4123.077148
1427,4122.307617
1428,4130.512695
1429,4135.0
1430,4125.769043
1431,4119.487305
1432,4123.589844
1433,4124.230957
1434,4125.769043
1435,4134.871582
1436,4138.333496
1437,4136.538574
1438,4136.922852
1439,4140.641113
1440,4143.846191
1441,4141.282227
1442,4139.871582
1443,4139.615234
1444,4134.358887
1445,4131.282227
1446,4136.922852
1447,4138.589844
1448,4134.743652
1449,4137.179688
1450,4139.358887
1451,4137.436035
1452,4136.538574
1453,4132.563965
1454,4126.025879
1455,4128.589844
1456,4137.692383
1457,4133.974121
1458,4126.282227
1459,4131.025879
1460,4136.025879
1461,4132.820313
1462,4133.589844
1463,4140.0
1464,4141.153809
1465,4137.563965
1466,4134.871582
1467,4134.743652
1468,4135.769043
1469,4134.871582
1470,4133.846191
1471,4136.538574
1472,4135.769043
1473,4126.410156
1474,4127.179688
1475,4136.153809
1476,4129.615234
1477,4116.794922
1478,4123.461426
1479,4136.922852
1480,4137.436035
1481,4136.025879
1482,4139.615234
1483,4140.897461
1484,4136.922852
1485,4136.282227
1486,4137.94873
1487,4137.436035
1488,4140.897461
1489,4143.205078
1490,4137.692383
1491,4139.230957
1492,4151.794922
1493,4152.94873
1494,4143.333496
1495,4145.512695
1496,4155.384766
1497,4151.538574
1498,4140.0
1499,4138.333496
1500,4142.05127
1501,4142.05127
1502,4138.974121
1503,4137.820313
1504,4140.641113
1505,4143.333496
1506,4134.871582
1507,4122.436035
1508,4126.025879
1509,4136.153809
1510,4137.05127
1511,4133.846191
1512,4135.641113
1513,4138.077148
1514,4136.282227
1515,4137.436035
1516,4142.563965
1517,4144.230957
1518,4139.230957
1519,4136.666504
1520,4136.538574
1521,4134.615234
1522,4136.922852
1523,4134.487305
1524,4124.743652
1525,4127.563965
1526,4143.077148
1527,4147.307617
1528,4139.230957
1529,4138.461426
1530,4143.717773
1531,4144.102539
1532,4140.128418
1533,4139.487305
1534,4141.538574
1535,4139.102539
1536,4141.153809
1537,4146.538574
1538,4150.384766
1539,4147.692383
1540,4144.230957
1541,4151.025879
1542,4155.128418
1543,4144.102539
1544,4135.641113
1545,4142.820313
1546,4146.153809
1547,4140.384766
1548,4136.538574
1549,4138.589844
1550,4141.282227
1551,4141.153809
1552,4138.846191
1553,4135.897461
1554,4136.666504
1555,4139.230957
1556,4137.436035
1557,4136.153809
1558,4136.794922
1559,4137.05127
1560,4136.922852
1561,4135.512695
1562,4136.153809
1563,4140.128418
1564,4141.153809
1565,4139.615234
1566,4141.282227
1567,4139.487305
1568,4130.128418
1569,4127.179688
1570,4135.641113
1571,4141.666504
1572,4134.487305
1573,4127.436035
1574,4131.794922
1575,4136.282227
1576,4135.384766
1577,4135.384766
1578,4136.538574
1579,4136.153809
1580,4138.205078
1581,4138.461426
1582,4135.256348
1583,4136.410156
1584,4136.282227
1585,4129.743652
1586,4123.846191
1587,4124.102539
1588,4130.769043
1589,4138.461426
1590,4131.922852
1591,4125.769043
1592,4135.641113
1593,4134.615234
1594,4125.769043
1595,4131.666504
1596,4132.94873
1597,4121.794922
1598,4124.102539
1599,4126.282227
1600,4120.256348
1601,4130.384766
1602,4136.538574
1603,4125.128418
1604,4120.0
1605,4126.922852
1606,4131.794922
1607,4133.846191
1608,4136.025879
1609,4134.358887
1610,4130.384766
1611,4124.358887
1612,4121.282227
1613,4124.743652
1614,4130.641113
1615,4136.025879
1616,4138.717773
1617,4138.205078
1618,4136.025879
1619,4135.384766
1620,4133.461426
1621,4136.282227
1622,4147.692383
1623,4147.94873
1624,4136.922852
1625,4139.615234
1626,4144.871582
1627,4134.871582
1628,4131.538574
1629,4138.974121
1630,4138.846191
1631,4139.487305
1632,4142.692383
1633,4140.128418
1634,4136.410156
1635,4138.717773
1636,4148.077148
1637,4155.641113
1638,4153.077148
1639,4148.974121
1640,4150.512695
1641,4162.307617
1642,4178.846191
1643,4178.461426
1644,4165.769043
1645,4174.743652
1646,4189.487305
1647,4177.436035
1648,4163.846191
1649,4167.692383
1650,4169.615234
1651,4165.641113
1652,4166.282227
1653,4168.461426
1654,4168.461426
1655,4167.94873
1656,4166.410156
1657,4168.589844
1658,4167.05127
1659,4157.179688
1660,4158.077148
1661,4165.512695
1662,4159.615234
1663,4151.922852
1664,4119.230957
1665,4121.282227
1666,4118.589844
1667,4119.743652
1668,4124.358887
