,set3
175,4136.153809
176,4138.974121
177,4136.794922
178,4137.692383
179,4138.589844
180,4136.922852
181,4138.717773
182,4138.974121
183,4136.025879
184,4137.05127
185,4140.128418
186,4137.436035
187,4136.282227
188,4140.128418
189,4141.025879
190,4140.128418
191,4139.487305
192,4141.282227
193,4140.0
194,4135.384766
195,4135.897461
196,4131.666504
197,4123.589844
198,4128.461426
199,4139.615234
200,4141.025879
201,4138.589844
202,4139.743652
203,4134.102539
204,4126.794922
205,4130.0
206,4138.077148
207,4136.922852
208,4134.743652
209,4138.205078
210,4131.666504
211,4125.128418
212,4135.897461
213,4140.769043
214,4130.384766
215,4125.0
216,4125.641113
217,4122.563965
218,4121.666504
219,4122.307617
220,4121.410156
221,4122.179688
222,4124.358887
223,4123.589844
224,4120.384766
225,4123.846191
226,4133.846191
227,4133.717773
228,4125.769043
229,4126.153809
230,4129.230957
231,4131.666504
232,4132.179688
233,4126.666504
234,4123.077148
235,4125.512695
236,4126.666504
237,4123.077148
238,4123.589844
239,4133.589844
240,4135.0
241,4124.358887
242,4123.077148
243,4128.717773
244,4123.461426
245,4121.666504
246,4131.025879
247,4136.282227
248,4138.846191
249,4132.94873
250,4121.666504
251,4128.077148
252,4136.666504
253,4125.769043
254,4119.743652
255,4134.230957
256,4143.205078
257,4139.102539
258,4137.563965
259,4137.179688
260,4137.94873
261,4139.743652
262,4133.717773
263,4130.0
264,4132.820313
265,4128.717773
266,4121.666504
267,4124.102539
268,4129.102539
269,4124.102539
270,4118.589844
271,4121.025879
272,4126.282227
273,4127.436035
274,4125.128418
275,4125.769043
276,4126.666504
277,4125.641113
278,4122.94873
279,4124.55127
280,4126.153809
281,4127.756348
282,4129.358887
283,4130.961426
284,4132.563965
285,4134.166504
286,4135.769043
287,4134.358887
288,4126.025879
289,4124.358887
290,4128.717773
291,4134.871582
292,4135.384766
293,4134.615234
294,4137.05127
295,4135.641113
296,4128.077148
297,4122.820313
298,4128.717773
299,4136.153809
300,4133.589844
301,4122.307617
302,4120.897461
303,4132.563965
304,4128.717773
305,4119.358887
306,4130.384766
307,4135.641113
308,4121.922852
309,4121.282227
310,4127.179688
311,4125.641113
312,4130.641113
313,4133.846191
314,4126.538574
315,4122.94873
316,4128.205078
317,4137.307617
318,4143.717773
319,4140.256348
320,4130.769043
321,4123.205078
322,4124.743652
323,4131.282227
324,4133.205078
325,4131.282227
326,4131.025879
327,4134.871582
328,4139.743652
329,4141.025879
330,4137.692383
331,4140.897461
332,4148.589844
333,4144.230957
334,4134.487305
335,4136.025879
336,4140.641113
337,4139.743652
338,4141.794922
339,4139.358887
340,4136.410156
341,4141.153809
342,4140.769043
343,4136.538574
344,4137.692383
345,4140.256348
346,4141.922852
347,4138.846191
348,4134.871582
349,4138.717773
350,4138.333496
351,4130.384766
352,4133.846191
353,4140.769043
354,4137.436035
355,4137.94873
356,4139.615234
357,4134.743652
358,4137.05127
359,4138.717773
360,4129.358887
361,4128.974121
362,4136.410156
363,4128.717773
364,4118.077148
365,4128.717773
366,4143.974121
367,4141.153809
368,4133.333496
369,4135.256348
370,4140.0
371,4141.794922
372,4141.666504
373,4138.333496
374,4139.615234
375,4146.538574
376,4141.794922
377,4136.025879
378,4145.0
379,4146.794922
380,4137.820313
381,4137.563965
382,4140.384766
383,4138.974121
384,4137.94873
385,4139.102539
386,4137.692383
387,4138.717773
388,4137.179688
389,4135.0
390,4136.410156
391,4135.897461
392,4135.256348
393,4138.846191
394,4140.897461
395,4138.717773
396,4140.512695
397,4141.922852
398,4138.461426
399,4136.153809
400,4136.666504
401,4137.05127
402,4142.94873
403,4148.461426
404,4142.692383
405,4136.153809
406,4138.461426
407,4136.794922
408,4132.05127
409,4134.230957
410,4138.589844
411,4139.358887
412,4140.384766
413,4144.487305
414,4145.897461
415,4141.794922
416,4137.563965
417,4138.974121
418,4139.358887
419,4133.333496
420,4131.794922
421,4136.922852
422,4141.538574
423,4139.871582
424,4137.94873
425,4142.436035
426,4145.384766
427,4141.153809
428,4135.512695
429,4137.94873
430,4142.436035
431,4142.179688
432,4139.871582
433,4138.461426
434,4140.128418
435,4143.077148
436,4143.717773
437,4140.128418
438,4135.256348
439,4132.179688
440,4134.487305
441,4140.769043
442,4142.820313
443,4140.0
444,4137.820313
445,4139.102539
446,4139.358887
447,4128.717773
448,4118.974121
449,4128.974121
450,4137.436035
451,4126.922852
452,4123.461426
453,4129.230957
454,4125.128418
455,4121.153809
456,4125.384766
457,4125.384766
458,4123.589844
459,4131.025879
460,4138.333496
461,4136.025879
462,4133.077148
463,4137.563965
464,4139.615234
465,4134.743652
466,4132.563965
467,4136.153809
468,4138.205078
469,4135.897461
470,4135.769043
471,4138.974121
472,4139.102539
473,4138.846191
474,4140.512695
475,4137.820313
476,4135.641113
477,4136.666504
478,4137.05127
479,4138.589844
480,4137.692383
481,4130.641113
482,4124.743652
483,4126.025879
484,4126.153809
485,4127.179688
486,4127.307617
487,4123.717773
488,4133.333496
489,4141.794922
490,4126.794922
491,4120.769043
492,4136.410156
493,4135.769043
494,4122.94873
495,4127.436035
496,4130.769043
497,4123.077148
498,4125.641113
499,4136.410156
500,4139.487305
501,4134.743652
502,4135.384766
503,4138.974121
504,4135.384766
505,4131.794922
506,4134.615234
507,4138.333496
508,4137.05127
509,4134.871582
510,4134.358887
511,4134.743652
512,4126.666504
513,4132.692383
514,4141.410156
515,4141.153809
516,4136.153809
517,4136.922852
518,4137.820313
519,4133.974121
520,4139.358887
521,4147.94873
522,4144.871582
523,4144.743652
524,4155.0
525,4154.358887
526,4142.692383
527,4140.384766
528,4142.94873
529,4142.692383
530,4142.05127
531,4134.871582
532,4129.615234
533,4134.743652
534,4139.871582
535,4140.512695
536,4135.641113
537,4126.538574
538,4126.282227
539,4135.256348
540,4139.615234
541,4134.102539
542,4126.153809
543,4127.436035
544,4130.769043
545,4124.871582
546,4126.025879
547,4137.307617
548,4140.641113
549,4143.846191
550,4157.820313
551,4169.871582
552,4170.897461
553,4166.153809
554,4167.436035
555,4170.128418
556,4162.820313
557,4156.153809
558,4158.589844
559,4159.230957
560,4156.794922
561,4155.769043
562,4152.563965
563,4153.974121
564,4153.077148
565,4139.102539
566,4131.410156
567,4139.871582
568,4137.307617
569,4125.897461
570,4131.794922
571,4136.410156
572,4132.94873
573,4133.589844
574,4127.94873
575,4119.743652
576,4124.358887
577,4128.461426
578,4122.692383
579,4124.487305
580,4123.205078
581,4113.974121
582,4114.743652
583,4122.05127
584,4122.436035
585,4118.974121
586,4123.974121
587,4129.102539
588,4125.0
589,4127.436035
590,4136.794922
591,4139.487305
592,4137.820313
593,4133.974121
594,4126.282227
595,4123.974121
596,4127.179688
597,4123.846191
598,4122.05127
599,4124.615234
600,4121.666504
601,4119.230957
602,4120.512695
603,4125.256348
604,4124.743652
605,4114.487305
606,4106.410156
607,4108.589844
608,4118.077148
609,4120.641113
610,4113.461426
611,4109.102539
612,4110.256348
613,4111.666504
614,4115.769043
615,4120.897461
616,4120.128418
617,4121.538574
618,4119.487305
619,4110.897461
620,4107.307617
621,4109.358887
622,4106.922852
623,4103.974121
624,4110.769043
625,4119.487305
626,4121.538574
627,4123.205078
628,4126.538574
629,4124.487305
630,4120.256348
631,4121.282227
632,4122.436035
633,4123.077148
634,4123.461426
635,4122.94873
636,4123.846191
637,4124.102539
638,4131.153809
639,4137.436035
640,4139.743652
641,4141.153809
642,4133.974121
643,4135.256348
644,4140.128418
645,4137.94873
646,4134.487305
647,4133.974121
648,4136.410156
649,4139.487305
650,4132.94873
651,4120.641113
652,4125.0
653,4138.461426
654,4141.282227
655,4139.230957
656,4137.563965
657,4136.153809
658,4139.230957
659,4138.846191
660,4134.615234
661,4137.179688
662,4135.512695
663,4124.743652
664,4126.025879
665,4127.307617
666,4128.589844
667,4129.871582
668,4131.153809
669,4132.436035
670,4133.717773
671,4135.0
672,4135.256348
673,4128.333496
674,4128.974121
675,4137.05127
676,4136.922852
677,4133.846191
678,4136.282227
679,4135.256348
680,4133.077148
681,4136.153809
682,4138.846191
683,4138.974121
684,4135.128418
685,4134.615234
686,4138.333496
687,4138.717773
688,4136.025879
689,4137.436035
690,4138.333496
691,4135.128418
692,4134.615234
693,4139.230957
694,4141.666504
695,4138.205078
696,4135.384766
697,4134.358887
698,4129.487305
699,4122.692383
700,4118.974121
701,4122.05127
702,4135.641113
703,4144.743652
704,4135.641113
705,4130.384766
706,4138.974121
707,4139.230957
708,4125.641113
709,4120.128418
710,4133.077148
711,4140.0
712,4128.589844
713,4120.128418
714,4120.256348
715,4119.615234
716,4128.717773
717,4136.666504
718,4127.563965
719,4123.589844
720,4129.230957
721,4127.307617
722,4126.153809
723,4128.717773
724,4125.897461
725,4122.436035
726,4122.820313
727,4125.0
728,4127.179688
729,4124.615234
730,4119.615234
731,4121.282227
732,4123.717773
733,4121.153809
734,4126.282227
735,4135.641113
736,4136.666504
737,4130.512695
738,4124.102539
739,4122.05127
740,4123.717773
741,4126.025879
742,4125.769043
743,4125.769043
744,4124.230957
745,4123.846191
746,4124.487305
747,4123.846191
748,4125.641113
749,4128.333496
750,4128.846191
751,4125.769043
752,4122.94873
753,4130.641113
754,4137.05127
755,4128.846191
756,4121.282227
757,4126.538574
758,4131.025879
759,4125.0
760,4120.769043
761,4128.333496
762,4137.820313
763,4134.743652
764,4128.846191
765,4127.820313
766,4126.282227
767,4130.256348
768,4120.256348
769,4132.94873
770,4136.025879
771,4124.230957
772,4128.205078
773,4139.487305
774,4138.333496
775,4138.333496
776,4140.384766
777,4131.025879
778,4127.563965
779,4138.077148
780,4143.205078
781,4139.102539
782,4138.333496
783,4142.05127
784,4143.717773
785,4135.769043
786,4126.025879
787,4132.05127
788,4140.256348
789,4138.589844
790,4139.871582
791,4142.563965
792,4137.94873
793,4135.769043
794,4138.077148
795,4137.692383
796,4137.307617
797,4137.307617
798,4140.0
799,4142.820313
800,4140.384766
801,4138.205078
802,4140.641113
803,4146.538574
804,4152.05127
805,4154.230957
806,4155.128418
807,4150.897461
808,4145.641113
809,4148.974121
810,4152.563965
811,4153.717773
812,4153.077148
813,4146.025879
814,4147.179688
815,4153.589844
816,4146.153809
817,4141.666504
818,4146.922852
819,4139.230957
820,4135.256348
821,4150.512695
822,4157.94873
823,4148.333496
824,4137.94873
825,4139.102539
826,4143.333496
827,4141.282227
828,4147.563965
829,4157.307617
830,4147.307617
831,4140.769043
832,4154.487305
833,4152.820313
834,4134.615234
835,4137.820313
836,4144.230957
837,4133.589844
838,4139.230957
839,4155.0
840,4149.487305
841,4136.794922
842,4139.230957
843,4141.538574
844,4132.692383
845,4128.205078
846,4132.94873
847,4140.641113
848,4141.922852
849,4137.820313
850,4134.743652
851,4137.179688
852,4141.666504
853,4138.974121
854,4135.897461
855,4136.282227
856,4135.769043
857,4127.05127
858,4120.128418
859,4130.512695
860,4135.897461
861,4125.256348
862,4123.461426
863,4135.128418
864,4137.307617
865,4128.077148
866,4129.487305
867,4139.743652
868,4142.179688
869,4137.436035
870,4140.641113
871,4144.743652
872,4136.410156
873,4132.563965
874,4135.641113
875,4137.05127
876,4137.307617
877,4135.897461
878,4136.922852
879,4141.666504
880,4142.05127
881,4137.179688
882,4134.358887
883,4137.94873
884,4135.512695
885,4127.307617
886,4129.743652
887,4137.692383
888,4140.128418
889,4137.436035
890,4132.94873
891,4131.025879
892,4130.0
893,4131.025879
894,4137.05127
895,4142.179688
896,4137.179688
897,4133.974121
898,4140.256348
899,4139.871582
900,4132.436035
901,4130.512695
902,4133.589844
903,4132.563965
904,4125.0
905,4120.769043
906,4125.384766
907,4129.102539
908,4125.897461
909,4120.256348
910,4121.922852
911,4133.974121
912,4136.794922
913,4124.358887
914,4125.256348
915,4136.538574
916,4134.230957
917,4128.077148
918,4126.538574
919,4126.297852
920,4126.057617
921,4125.817383
922,4125.577148
923,4125.336426
924,4125.096191
925,4124.855957
926,4124.615234
927,4127.692383
928,4132.307617
929,4132.179688
930,4133.717773
931,4137.692383
932,4130.897461
933,4126.025879
934,4134.743652
935,4139.615234
936,4137.307617
937,4130.897461
938,4127.436035
939,4135.0
940,4140.897461
941,4134.743652
942,4129.358887
943,4137.563965
944,4141.538574
945,4128.077148
946,4123.974121
947,4139.358887
948,4138.717773
949,4124.871582
950,4131.025879
951,4142.563965
952,4136.922852
953,4133.974121
954,4141.794922
955,4140.769043
956,4134.871582
957,4138.333496
958,4141.410156
959,4138.205078
960,4137.692383
961,4137.563965
962,4135.0
963,4137.179688
964,4138.205078
965,4134.358887
966,4135.128418
967,4139.358887
968,4140.256348
969,4140.769043
970,4144.102539
971,4144.358887
972,4141.666504
973,4141.666504
974,4141.410156
975,4139.743652
976,4137.820313
977,4137.94873
978,4138.589844
979,4137.436035
980,4139.358887
981,4144.102539
982,4142.94873
983,4139.230957
984,4138.846191
985,4138.717773
986,4138.846191
987,4139.743652
988,4140.256348
989,4142.436035
990,4141.025879
991,4132.307617
992,4129.230957
993,4137.307617
994,4143.846191
995,4143.717773
996,4138.717773
997,4134.358887
998,4137.563965
999,4140.769043
1000,4133.846191
1001,4126.922852
1002,4126.538574
1003,4125.641113
1004,4128.717773
1005,4137.563965
1006,4139.102539
1007,4135.384766
1008,4136.666504
1009,4139.743652
1010,4140.256348
1011,4139.102539
1012,4138.717773
1013,4139.230957
1014,4141.538574
1015,4143.461426
1016,4143.205078
1017,4141.538574
1018,4142.692383
1019,4145.512695
1020,4141.282227
1021,4134.358887
1022,4135.641113
1023,4141.282227
1024,4137.94873
1025,4135.384766
1026,4142.179688
1027,4146.538574
1028,4140.128418
1029,4133.461426
1030,4135.897461
1031,4138.461426
1032,4140.641113
1033,4144.358887
1034,4140.384766
1035,4140.0
1036,4151.025879
1037,4151.410156
1038,4138.717773
1039,4135.641113
1040,4139.487305
1041,4138.205078
1042,4138.077148
1043,4139.230957
1044,4140.256348
1045,4139.871582
1046,4137.94873
1047,4137.307617
1048,4137.563965
1049,4138.205078
1050,4136.666504
1051,4130.897461
1052,4137.692383
1053,4156.153809
1054,4155.512695
1055,4136.922852
1056,4133.205078
1057,4143.846191
1058,4144.230957
1059,4137.820313
1060,4138.974121
1061,4142.692383
1062,4144.102539
1063,4146.282227
1064,4151.410156
1065,4152.436035
1066,4147.179688
1067,4144.871582
1068,4143.974121
1069,4141.282227
1070,4146.282227
1071,4156.282227
1072,4151.282227
1073,4138.077148
1074,4145.0
1075,4156.282227
1076,4150.128418
1077,4148.205078
1078,4155.128418
1079,4148.333496
1080,4139.615234
1081,4151.153809
1082,4160.897461
1083,4153.846191
1084,4147.820313
1085,4150.641113
1086,4155.384766
1087,4154.743652
1088,4145.384766
1089,4138.589844
1090,4140.0
1091,4139.102539
1092,4137.179688
1093,4141.538574
1094,4144.358887
1095,4139.487305
1096,4135.897461
1097,4138.461426
1098,4142.820313
1099,4146.282227
1100,4150.384766
1101,4152.05127
1102,4144.230957
1103,4137.692383
1104,4147.563965
1105,4152.94873
1106,4141.538574
1107,4140.0
1108,4152.436035
1109,4156.025879
1110,4153.846191
1111,4156.025879
1112,4155.641113
1113,4153.589844
1114,4151.794922
1115,4151.153809
1116,4150.384766
1117,4142.692383
1118,4141.794922
1119,4152.820313
1120,4153.205078
1121,4141.922852
1122,4139.743652
1123,4143.461426
1124,4140.128418
1125,4138.589844
1126,4139.743652
1127,4137.179688
1128,4142.179688
1129,4155.641113
1130,4157.563965
1131,4148.717773
1132,4146.282227
1133,4144.102539
1134,4141.666504
1135,4148.589844
1136,4154.102539
1137,4152.692383
1138,4147.692383
1139,4146.153809
1140,4152.820313
1141,4157.179688
1142,4151.538574
1143,4149.743652
1144,4154.102539
1145,4152.179688
1146,4151.538574
1147,4154.871582
1148,4153.846191
1149,4152.307617
1150,4148.717773
1151,4140.0
1152,4134.230957
1153,4139.615234
1154,4145.0
1155,4146.538574
1156,4138.077148
1157,4136.538574
1158,4141.153809
1159,4139.871582
1160,4143.461426
1161,4152.436035
1162,4153.077148
1163,4152.820313
1164,4152.179688
1165,4146.794922
1166,4148.077148
1167,4154.615234
1168,4151.538574
1169,4145.512695
1170,4138.205078
1171,4130.384766
1172,4132.179688
1173,4140.384766
1174,4139.871582
1175,4130.512695
1176,4123.461426
1177,4124.743652
1178,4132.05127
1179,4137.436035
1180,4136.410156
1181,4129.102539
1182,4124.615234
1183,4130.384766
1184,4128.333496
1185,4116.282227
1186,4121.794922
1187,4138.205078
1188,4139.743652
1189,4139.615234
1190,4153.846191
1191,4162.692383
1192,4157.179688
1193,4162.05127
1194,4173.461426
1195,4165.512695
1196,4151.153809
1197,4155.0
1198,4162.563965
1199,4155.128418
1200,4150.641113
1201,4156.538574
1202,4153.461426
1203,4142.563965
1204,4139.743652
1205,4142.05127
1206,4139.358887
1207,4137.94873
1208,4140.641113
1209,4139.487305
1210,4139.487305
1211,4140.384766
1212,4138.846191
1213,4139.358887
1214,4139.358887
1215,4140.384766
1216,4139.615234
1217,4133.974121
1218,4134.871582
1219,4141.282227
1220,4133.461426
1221,4122.436035
1222,4126.538574
1223,4129.743652
1224,4129.230957
1225,4133.461426
1226,4136.153809
1227,4139.358887
1228,4139.358887
1229,4137.436035
1230,4145.512695
1231,4150.769043
1232,4141.410156
1233,4134.871582
1234,4136.922852
1235,4138.077148
1236,4138.846191
1237,4136.282227
1238,4136.410156
1239,4139.743652
1240,4131.153809
1241,4123.846191
1242,4133.974121
1243,4140.641113
1244,4128.333496
1245,4118.077148
1246,4122.820313
1247,4129.102539
1248,4126.153809
1249,4125.128418
1250,4132.05127
1251,4133.461426
1252,4129.487305
1253,4129.743652
1254,4130.512695
1255,4124.230957
1256,4124.615234
1257,4137.94873
1258,4140.128418
1259,4124.230957
1260,4114.615234
1261,4119.358887
1262,4121.794922
1263,4119.615234
1264,4123.717773
1265,4127.436035
1266,4121.922852
1267,4125.897461
1268,4137.563965
1269,4133.333496
1270,4122.820313
1271,4124.615234
1272,4122.692383
1273,4117.436035
1274,4125.769043
1275,4131.282227
1276,4128.077148
1277,4128.205078
1278,4132.307617
1279,4138.461426
1280,4138.974121
1281,4136.538574
1282,4137.05127
1283,4137.94873
1284,4139.487305
1285,4141.538574
1286,4141.025879
1287,4136.922852
1288,4135.897461
1289,4138.717773
1290,4134.743652
1291,4130.641113
1292,4136.666504
1293,4141.282227
1294,4138.717773
1295,4138.846191
1296,4140.641113
1297,4139.871582
1298,4142.692383
1299,4147.05127
1300,4144.743652
1301,4138.846191
1302,4137.692383
1303,4140.0
1304,4139.663574
1305,4139.327148
1306,4138.990234
1307,4138.653809
1308,4138.317383
1309,4137.980957
1310,4137.644043
1311,4137.307617
1312,4134.487305
1313,4137.692383
1314,4138.461426
1315,4134.102539
1316,4133.974121
1317,4136.794922
1318,4137.820313
1319,4138.589844
1320,4141.538574
1321,4144.615234
1322,4143.077148
1323,4137.05127
1324,4135.0
1325,4140.256348
1326,4140.769043
1327,4136.153809
1328,4136.410156
1329,4137.692383
1330,4137.94873
1331,4138.205078
1332,4131.666504
1333,4126.153809
1334,4133.205078
1335,4140.897461
1336,4138.974121
1337,4135.641113
1338,4132.307617
1339,4126.153809
1340,4123.333496
1341,4128.717773
1342,4137.307617
1343,4140.897461
1344,4139.615234
1345,4139.102539
1346,4138.974121
1347,4137.692383
1348,4135.0
1349,4134.358887
1350,4140.256348
1351,4142.94873
1352,4133.461426
1353,4126.153809
1354,4126.922852
1355,4129.358887
1356,4131.794922
1357,4135.897461
1358,4138.333496
1359,4136.794922
1360,4136.282227
1361,4137.436035
1362,4138.077148
1363,4136.410156
1364,4136.410156
1365,4138.589844
1366,4138.589844
1367,4140.512695
1368,4143.717773
1369,4142.436035
1370,4137.179688
1371,4136.025879
1372,4138.205078
1373,4137.436035
1374,4141.922852
1375,4151.025879
1376,4146.025879
1377,4128.205078
1378,4124.871582
1379,4137.179688
1380,4141.025879
1381,4134.871582
1382,4132.94873
1383,4137.820313
1384,4140.0
1385,4138.589844
1386,4138.205078
1387,4138.589844
1388,4140.0
1389,4140.256348
1390,4139.358887
1391,4138.077148
1392,4138.974121
1393,4141.153809
1394,4140.897461
1395,4137.436035
1396,4133.846191
1397,4136.410156
1398,4139.615234
1399,4137.820313
1400,4137.05127
1401,4135.897461
1402,4133.589844
1403,4134.487305
1404,4136.538574
1405,4134.743652
1406,4135.641113
1407,4139.871582
1408,4121.282227
1409,4123.205078
1410,4123.077148
1411,4123.333496
1412,4121.794922
1413,4126.538574
1414,4130.769043
1415,4128.077148
1416,4124.615234
1417,4124.358887
1418,4130.512695
1419,4136.410156
1420,4136.666504
1421,4136.025879
1422,4137.179688
1423,4138.333496
1424,4135.384766
1425,4125.0
1426,4118.205078
1427,4130.256348
1428,4145.0
1429,4142.436035
1430,4135.256348
1431,4135.897461
1432,4136.282227
1433,4134.230957
1434,4136.666504
1435,4138.974121
1436,4135.641113
1437,4135.128418
1438,4137.94873
1439,4135.897461
1440,4134.102539
1441,4136.282227
1442,4139.615234
1443,4146.538574
1444,4153.461426
1445,4151.666504
1446,4146.666504
1447,4141.538574
1448,4137.820313
1449,4143.846191
1450,4147.179688
1451,4140.769043
1452,4140.0
1453,4144.358887
1454,4141.025879
1455,4136.153809
1456,4139.230957
1457,4143.205078
1458,4144.743652
1459,4143.333496
1460,4141.922852
1461,4144.102539
1462,4143.846191
1463,4139.743652
1464,4137.436035
1465,4138.333496
1466,4137.179688
1467,4137.307617
1468,4142.05127
1469,4142.05127
1470,4138.461426
1471,4141.025879
1472,4142.563965
1473,4137.94873
1474,4137.692383
1475,4136.922852
1476,4125.256348
1477,4119.615234
1478,4131.666504
1479,4141.410156
1480,4137.94873
1481,4137.563965
1482,4141.025879
1483,4136.025879
1484,4131.410156
1485,4139.487305
1486,4143.974121
1487,4136.282227
1488,4133.461426
1489,4133.077148
1490,4129.102539
1491,4130.512695
1492,4136.794922
1493,4139.102539
1494,4135.0
1495,4127.692383
1496,4122.94873
1497,4125.769043
1498,4126.282227
1499,4121.025879
1500,4120.256348
1501,4123.333496
1502,4123.333496
1503,4122.179688
1504,4123.461426
1505,4125.0
1506,4130.0
1507,4139.358887
1508,4137.692383
1509,4127.692383
1510,4129.743652
1511,4137.05127
1512,4137.307617
1513,4132.94873
1514,4127.179688
1515,4128.589844
1516,4135.0
1517,4136.794922
1518,4134.743652
1519,4137.179688
1520,4138.461426
1521,4135.0
1522,4133.461426
1523,4135.641113
1524,4132.563965
1525,4128.589844
1526,4134.358887
1527,4139.230957
1528,4136.666504
1529,4136.025879
1530,4132.05127
1531,4123.589844
1532,4124.871582
1533,4128.205078
1534,4129.230957
1535,4132.436035
1536,4136.282227
1537,4138.461426
1538,4132.179688
1539,4127.307617
1540,4134.743652
1541,4138.205078
1542,4131.666504
1543,4129.230957
1544,4126.538574
1545,4118.974121
1546,4123.461426
1547,4131.666504
1548,4128.333496
1549,4121.282227
1550,4124.743652
1551,4132.179688
1552,4129.743652
1553,4124.230957
1554,4125.512695
1555,4125.769043
1556,4122.820313
1557,4123.589844
1558,4125.512695
1559,4125.881348
1560,4126.25
1561,4126.618652
1562,4126.987305
1563,4127.355957
1564,4127.724121
1565,4128.092773
1566,4128.461426
1567,4132.179688
1568,4137.05127
1569,4138.589844
1570,4130.897461
1571,4124.487305
1572,4129.358887
1573,4136.410156
1574,4136.410156
1575,4135.0
1576,4131.666504
1577,4123.205078
1578,4127.05127
1579,4137.94873
1580,4134.615234
1581,4121.666504
1582,4120.0
1583,4131.538574
1584,4133.974121
1585,4127.563965
1586,4128.077148
1587,4128.974121
1588,4123.077148
1589,4122.179688
1590,4130.0
1591,4131.410156
1592,4128.717773
1593,4129.102539
1594,4128.974121
1595,4128.974121
1596,4132.563965
1597,4136.282227
1598,4136.153809
1599,4135.384766
1600,4132.436035
1601,4125.384766
1602,4124.871582
1603,4127.563965
1604,4124.358887
1605,4123.589844
1606,4130.128418
1607,4136.282227
1608,4137.692383
1609,4137.820313
1610,4141.666504
1611,4149.102539
1612,4150.512695
1613,4142.820313
1614,4137.307617
1615,4140.384766
1616,4142.307617
1617,4140.128418
1618,4140.512695
1619,4143.589844
1620,4143.333496
1621,4141.025879
1622,4143.333496
1623,4145.128418
1624,4139.743652
1625,4138.461426
1626,4145.384766
1627,4146.153809
1628,4139.615234
1629,4137.307617
1630,4136.025879
1631,4134.230957
1632,4137.692383
1633,4140.256348
1634,4139.358887
1635,4142.179688
1636,4141.922852
1637,4136.794922
1638,4137.692383
1639,4137.436035
1640,4131.922852
1641,4132.307617
1642,4134.487305
1643,4132.436035
1644,4133.589844
1645,4137.179688
1646,4137.692383
1647,4137.307617
1648,4137.307617
1649,4137.179688
1650,4139.743652
1651,4140.512695
1652,4138.077148
1653,4137.179688
1654,4139.743652
1655,4142.179688
1656,4137.692383
1657,4135.641113
1658,4147.692383
1659,4153.205078
1660,4142.307617
1661,4134.871582
1662,4138.461426
1663,4139.358887
1664,4128.846191
1665,4136.153809
1666,4136.410156
1667,4137.05127
1668,4137.94873
1669,4129.102539
1670,4129.230957
