,set1
787,4172.179688
788,4171.794922
789,4170.512695
790,4172.179688
791,4171.153809
792,4170.128418
793,4176.922852
794,4184.358887
795,4182.179688
796,4185.256348
797,4197.05127
798,4192.820313
799,4182.692383
800,4191.282227
801,4205.897461
802,4206.282227
803,4198.077148
804,4192.05127
805,4191.666504
806,4195.769043
807,4194.871582
808,4195.641113
809,4200.512695
810,4200.128418
811,4200.128418
812,4196.922852
813,4188.333496
814,4185.128418
815,4187.307617
816,4185.256348
817,4186.025879
818,4190.0
819,4184.102539
820,4180.0
821,4184.358887
822,4188.461426
823,4186.666504
824,4179.615234
825,4179.230957
826,4182.05127
827,4181.282227
828,4184.358887
829,4183.717773
830,4173.205078
831,4175.897461
832,4185.0
833,4175.769043
834,4174.487305
835,4186.153809
836,4180.0
837,4166.794922
838,4167.94873
839,4170.769043
840,4163.205078
841,4154.487305
842,4149.743652
843,4152.05127
844,4163.846191
845,4175.0
846,4171.410156
847,4161.025879
848,4156.282227
849,4152.692383
850,4153.461426
851,4156.410156
852,4156.025879
853,4157.692383
854,4155.641113
855,4144.358887
856,4136.282227
857,4140.256348
858,4147.436035
859,4152.307617
860,4151.410156
861,4142.436035
862,4135.384766
863,4140.897461
864,4151.922852
865,4154.615234
866,4148.205078
867,4146.666504
868,4152.179688
869,4152.307617
870,4145.897461
871,4141.282227
872,4140.897461
873,4142.563965
874,4144.358887
875,4141.538574
876,4137.436035
877,4140.256348
878,4142.563965
879,4137.436035
880,4136.025879
881,4141.538574
882,4136.282227
883,4129.615234
884,4134.615234
885,4133.077148
886,4125.769043
887,4127.179688
888,4127.05127
889,4122.179688
890,4125.769043
891,4124.743652
892,4124.358887
893,4135.512695
894,4134.358887
895,4121.025879
896,4124.743652
897,4104.102539
898,4107.94873
899,4122.94873
900,4124.487305
901,4118.974121
902,4120.641113
903,4124.871582
904,4118.077148
905,4108.974121
906,4110.897461
907,4120.641113
908,4124.487305
909,4115.897461
910,4106.410156
911,4114.230957
912,4126.153809
913,4119.487305
914,4106.538574
915,4107.179688
916,4108.333496
917,4098.846191
918,4095.384521
919,4103.974121
920,4112.307617
921,4107.307617
922,4097.820313
923,4101.025879
924,4108.974121
925,4108.589844
926,4105.769043
927,4107.692383
928,4107.05127
929,4106.025879
930,4108.205078
931,4104.230957
932,4102.436035
933,4102.94873
934,4097.94873
935,4094.230713
936,4093.461426
937,4091.666748
938,4091.410156
939,4092.564209
940,4090.769287
941,4088.333252
942,4087.05127
943,4087.564209
944,4094.102539
945,4098.077148
946,4090.769287
947,4083.461426
948,4087.307617
949,4093.076904
950,4091.410156
951,4092.179443
952,4092.05127
953,4083.076904
954,4073.589844
955,4073.718018
956,4082.692383
957,4086.410156
958,4078.974365
959,4074.743652
960,4078.333252
961,4080.769287
962,4084.743652
963,4092.05127
964,4093.718018
965,4085.769287
966,4078.846191
967,4087.94873
968,4095.256348
969,4087.94873
970,4079.487061
971,4074.230713
972,4072.435791
973,4077.820557
974,4081.538574
975,4077.307617
976,4075.128174
977,4075.769287
978,4075.256348
979,4073.974365
980,4074.743652
981,4080.256348
982,4077.564209
983,4070.512939
984,4076.025635
985,4082.05127
986,4078.846191
987,4074.230713
988,4068.718018
989,4068.461426
990,4084.743652
991,4090.512939
992,4077.179443
993,4072.692383
994,4076.538574
995,4073.333252
996,4076.410156
997,4088.974365
998,4088.076904
999,4072.307617
1000,4064.871826
1001,4070.512939
1002,4074.743652
1003,4073.333252
1004,4072.820557
1005,4074.487061
1006,4074.615479
1007,4073.076904
1008,4073.076904
1009,4076.281982
1010,4083.076904
1011,4083.846191
1012,4074.871826
1013,4077.307617
1014,4092.435791
1015,4089.871826
1016,4078.076904
1017,4083.461426
1018,4088.846191
1019,4079.358887
1020,4074.871826
1021,4079.358887
1022,4070.256348
1023,4060.0
1024,4159.358887
1025,4157.94873
1026,4157.820313
1027,4166.666504
1028,4176.282227
1029,4168.974121
1030,4157.179688
1031,4161.410156
1032,4172.179688
1033,4173.461426
1034,4171.025879
1035,4171.282227
1036,4170.256348
1037,4171.025879
1038,4172.820313
1039,4172.94873
1040,4173.846191
1041,4174.743652
1042,4174.487305
1043,4170.128418
1044,4172.820313
1045,4178.846191
1046,4171.794922
1047,4164.230957
1048,4167.94873
1049,4172.179688
1050,4172.820313
1051,4179.487305
1052,4185.0
1053,4184.487305
1054,4185.256348
1055,4182.563965
1056,4174.615234
1057,4173.717773
1058,4184.230957
1059,4187.307617
1060,4180.384766
1061,4183.717773
1062,4188.974121
1063,4178.205078
1064,4167.436035
1065,4176.922852
1066,4185.641113
1067,4181.922852
1068,4182.692383
1069,4182.692383
1070,4176.153809
1071,4178.205078
1072,4187.436035
1073,4187.94873
1074,4186.666504
1075,4187.307617
1076,4181.922852
1077,4184.358887
1078,4187.820313
1079,4177.307617
1080,4172.179688
1081,4184.102539
1082,4190.256348
1083,4183.717773
1084,4182.179688
1085,4187.436035
1086,4189.487305
1087,4182.820313
1088,4181.794922
1089,4192.692383
1090,4195.512695
1091,4186.538574
1092,4186.318848
1093,4186.099121
1094,4185.878906
1095,4185.65918
1096,4185.439453
1097,4185.219727
1098,4185.0
1099,4184.230957
1100,4185.512695
1101,4186.794922
1102,4198.717773
1103,4206.153809
1104,4198.589844
1105,4197.563965
1106,4201.282227
1107,4195.256348
1108,4192.05127
1109,4196.410156
1110,4199.230957
1111,4198.461426
1112,4201.538574
1113,4205.769043
1114,4208.205078
1115,4217.563965
1116,4218.846191
1117,4205.641113
1118,4205.641113
1119,4217.563965
1120,4211.922852
1121,4201.153809
1122,4206.538574
1123,4216.410156
1124,4214.871582
1125,4205.256348
1126,4198.333496
1127,4198.717773
1128,4200.0
1129,4199.871582
1130,4194.615234
1131,4195.128418
1132,4207.436035
1133,4208.717773
1134,4201.538574
1135,4202.94873
1136,4199.358887
1137,4198.974121
1138,4212.05127
1139,4212.94873
1140,4202.05127
1141,4200.512695
1142,4199.871582
1143,4203.846191
1144,4214.487305
1145,4216.153809
1146,4205.897461
1147,4192.179688
1148,4193.461426
1149,4207.436035
1150,4209.102539
1151,4202.94873
1152,4127.563965
1153,4125.256348
1154,4140.897461
1155,4136.666504
1156,4124.871582
1157,4132.05127
1158,4128.974121
1159,4117.307617
1160,4123.846191
1161,4128.461426
1162,4121.538574
1163,4123.333496
1164,4127.05127
1165,4121.666504
1166,4117.820313
1167,4121.666504
1168,4125.384766
1169,4120.897461
1170,4115.256348
1171,4118.589844
1172,4123.205078
1173,4122.436035
1174,4121.922852
1175,4124.743652
1176,4124.743652
1177,4121.794922
1178,4127.692383
1179,4141.538574
1180,4143.717773
1181,4133.461426
1182,4137.436035
1183,4143.717773
1184,4130.384766
1185,4125.128418
1186,4138.461426
1187,4143.589844
1188,4132.94873
1189,4125.897461
1190,4127.179688
1191,4129.358887
1192,4127.05127
1193,4122.307617
1194,4124.615234
1195,4128.205078
1196,4131.410156
1197,4136.410156
1198,4137.820313
1199,4138.846191
1200,4133.846191
1201,4121.538574
1202,4123.461426
1203,4137.307617
1204,4141.153809
1205,4132.94873
1206,4127.563965
1207,4131.153809
1208,4137.05127
1209,4138.205078
1210,4139.871582
1211,4147.692383
1212,4138.461426
1213,4120.769043
1214,4128.205078
1215,4130.585938
1216,4132.966797
1217,4135.348145
1218,4137.729004
1219,4140.109863
1220,4142.490723
1221,4144.871582
1222,4135.512695
1223,4136.153809
1224,4139.230957
1225,4136.153809
1226,4124.743652
1227,4123.589844
1228,4145.128418
1229,4158.077148
1230,4147.436035
1231,4138.974121
1232,4143.589844
1233,4139.358887
1234,4128.846191
1235,4136.410156
1236,4146.153809
1237,4143.717773
1238,4140.0
1239,4142.05127
1240,4146.410156
1241,4150.128418
1242,4147.179688
1243,4137.692383
1244,4132.436035
1245,4135.769043
1246,4149.230957
1247,4153.077148
1248,4141.666504
1249,4140.512695
1250,4143.333496
1251,4136.922852
1252,4132.820313
1253,4138.717773
1254,4136.666504
1255,4130.512695
1256,4135.512695
1257,4141.282227
1258,4140.256348
1259,4141.538574
1260,4140.512695
1261,4135.384766
1262,4139.358887
1263,4142.307617
1264,4134.358887
1265,4134.230957
1266,4140.897461
1267,4134.487305
1268,4130.0
1269,4141.538574
1270,4144.871582
1271,4137.179688
1272,4138.333496
1273,4140.256348
1274,4126.666504
1275,4118.974121
1276,4133.717773
1277,4140.384766
1278,4132.563965
1279,4144.743652
1280,4138.424805
1281,4138.003906
1282,4137.58252
1283,4137.161133
1284,4136.739746
1285,4136.318848
1286,4135.897461
1287,4136.922852
1288,4148.205078
1289,4153.589844
1290,4150.897461
1291,4150.128418
1292,4152.179688
1293,4152.692383
1294,4151.410156
1295,4150.512695
1296,4150.897461
1297,4147.820313
1298,4140.769043
1299,4136.922852
1300,4135.0
1301,4136.666504
1302,4141.794922
1303,4144.102539
1304,4140.641113
1305,4141.538574
1306,4145.384766
1307,4142.05127
1308,4136.410156
1309,4137.94873
1310,4144.743652
1311,4145.128418
1312,4139.230957
1313,4137.692383
1314,4137.563965
1315,4137.436035
1316,4146.025879
1317,4156.922852
1318,4154.487305
1319,4148.717773
1320,4155.128418
1321,4160.641113
1322,4150.256348
1323,4138.846191
1324,4141.538574
1325,4143.461426
1326,4136.794922
1327,4142.692383
1328,4153.846191
1329,4143.205078
1330,4132.94873
1331,4146.538574
1332,4152.692383
1333,4140.0
1334,4135.256348
1335,4138.333496
1336,4138.461426
1337,4140.512695
1338,4141.025879
1339,4134.743652
1340,4134.102539
1341,4138.846191
1342,4140.641113
1343,4138.846191
1344,4136.410156
1345,4137.436035
1346,4137.563965
1347,4129.871582
1348,4126.922852
1349,4135.384766
1350,4140.384766
1351,4137.307617
1352,4136.410156
1353,4136.666504
1354,4134.615234
1355,4137.05127
1356,4142.179688
1357,4141.666504
1358,4140.128418
1359,4139.487305
1360,4140.0
1361,4141.666504
1362,4141.153809
1363,4138.717773
1364,4137.179688
1365,4138.974121
1366,4142.563965
1367,4142.436035
1368,4139.230957
1369,4138.974121
1370,4140.256348
1371,4138.205078
1372,4136.538574
1373,4136.538574
1374,4136.410156
1375,4132.436035
1376,4124.230957
1377,4122.307617
1378,4125.769043
1379,4124.871582
1380,4125.128418
1381,4125.512695
1382,4122.692383
1383,4128.846191
1384,4137.179688
1385,4136.666504
1386,4135.256348
1387,4133.846191
1388,4127.179688
1389,4124.230957
1390,4124.871582
1391,4118.846191
1392,4118.717773
1393,4124.230957
1394,4119.358887
1395,4114.102539
1396,4118.717773
1397,4122.563965
1398,4122.05127
1399,4123.333496
1400,4122.94873
1401,4122.05127
1402,4124.871582
1403,4124.871582
1404,4122.436035
1405,4123.461426
1406,4125.384766
1407,4124.615234
1408,4119.102539
1409,4123.077148
1410,4125.256348
1411,4125.897461
1412,4126.666504
1413,4125.897461
1414,4124.615234
1415,4125.128418
1416,4127.563965
1417,4127.307617
1418,4125.0
1419,4126.538574
1420,4125.128418
1421,4118.205078
1422,4122.307617
1423,4133.846191
1424,4129.230957
1425,4123.205078
1426,4132.94873
1427,4140.384766
1428,4136.794922
1429,4133.717773
1430,4134.743652
1431,4135.641113
1432,4135.512695
1433,4135.0
1434,4138.974121
1435,4142.563965
1436,4138.974121
1437,4141.410156
1438,4154.102539
1439,4157.179688
1440,4145.897461
1441,4140.256348
1442,4147.05127
1443,4148.077148
1444,4141.794922
1445,4145.769043
1446,4150.256348
1447,4142.94873
1448,4140.641113
1449,4144.102539
1450,4141.666504
1451,4141.153809
1452,4141.410156
1453,4134.871582
1454,4134.743652
1455,4142.307617
1456,4143.974121
1457,4142.179688
1458,4139.230957
1459,4136.153809
1460,4139.487305
1461,4141.922852
1462,4140.256348
1463,4139.743652
1464,4140.128418
1465,4140.256348
1466,4139.358887
1467,4138.589844
1468,4141.538574
1469,4142.05127
1470,4138.077148
1471,4140.641113
1472,4142.94873
1473,4142.94873
1474,4151.410156
1475,4154.358887
1476,4140.769043
1477,4135.769043
1478,4144.615234
1479,4142.563965
1480,4130.897461
1481,4122.94873
1482,4127.94873
1483,4142.692383
1484,4144.230957
1485,4134.358887
1486,4142.05127
1487,4155.0
1488,4143.205078
1489,4130.769043
1490,4136.794922
1491,4139.615234
1492,4135.897461
1493,4138.846191
1494,4139.102539
1495,4131.282227
1496,4129.487305
1497,4134.358887
1498,4136.282227
1499,4137.436035
1500,4137.692383
1501,4133.205078
1502,4127.179688
1503,4128.589844
1504,4130.769043
1505,4130.128418
1506,4131.410156
1507,4135.384766
1508,4135.897461
1509,4133.589844
1510,4136.666504
1511,4140.512695
1512,4138.333496
1513,4135.512695
1514,4135.128418
1515,4136.025879
1516,4136.153809
1517,4137.307617
1518,4138.077148
1519,4137.179688
1520,4137.05127
1521,4137.05127
1522,4135.256348
1523,4134.102539
1524,4134.102539
1525,4134.615234
1526,4135.384766
1527,4137.94873
1528,4138.974121
1529,4136.538574
1530,4135.769043
1531,4139.102539
1532,4140.897461
1533,4137.563965
1534,4134.615234
1535,4136.282227
1536,4109.615234
1537,4115.256348
1538,4118.461426
1539,4123.333496
1540,4127.307617
1541,4123.461426
1542,4127.436035
1543,4135.897461
1544,4132.94873
1545,4127.307617
1546,4126.794922
1547,4123.205078
1548,4119.358887
1549,4122.94873
1550,4125.128418
1551,4123.846191
1552,4121.922852
1553,4121.666504
1554,4125.384766
1555,4125.641113
1556,4118.461426
1557,4119.358887
1558,4129.102539
1559,4128.077148
1560,4118.461426
1561,4118.461426
1562,4122.820313
1563,4119.358887
1564,4112.692383
1565,4108.717773
1566,4112.05127
1567,4120.641113
1568,4121.794922
1569,4120.384766
1570,4123.589844
1571,4124.358887
1572,4120.128418
1573,4120.0
1574,4120.897461
1575,4115.256348
1576,4107.94873
1577,4109.487305
1578,4114.102539
1579,4111.666504
1580,4109.615234
1581,4111.794922
1582,4110.128418
1583,4107.436035
1584,4108.333496
1585,4107.436035
1586,4106.922852
1587,4111.282227
1588,4113.974121
1589,4113.974121
1590,4111.410156
1591,4111.025879
1592,4112.820313
1593,4110.384766
1594,4105.384766
1595,4106.538574
1596,4108.717773
1597,4107.563965
1598,4107.563965
1599,4108.717773
1600,4110.0
1601,4110.897461
1602,4112.692383
1603,4120.256348
1604,4125.512695
1605,4123.333496
1606,4122.94873
1607,4126.666504
1608,4122.820313
1609,4116.794922
1610,4117.820313
1611,4116.153809
1612,4108.205078
1613,4106.025879
1614,4110.128418
1615,4108.077148
1616,4102.692383
1617,4104.230957
1618,4107.307617
1619,4107.05127
1620,4106.922852
1621,4109.487305
1622,4108.461426
1623,4105.0
1624,4108.589844
1625,4114.487305
1626,4111.794922
1627,4104.871582
1628,4108.846191
1629,4120.641113
1630,4123.077148
1631,4118.589844
1632,4120.384766
1633,4123.077148
1634,4119.615234
1635,4120.256348
1636,4124.743652
1637,4125.384766
1638,4123.333496
1639,4122.563965
1640,4116.794922
1641,4105.641113
1642,4111.153809
1643,4123.589844
1644,4114.487305
1645,4100.769043
1646,4109.102539
1647,4117.179688
1648,4108.461426
1649,4108.461426
1650,4121.282227
1651,4126.666504
1652,4121.666504
1653,4122.179688
1654,4127.179688
1655,4124.871582
1656,4121.794922
1657,4122.436035
1658,4124.615234
1659,4121.282227
1660,4110.0
1661,4103.974121
1662,4111.794922
1663,4113.205078
1664,4151.025879
1665,4149.743652
1666,4152.820313
1667,4154.743652
1668,4153.461426
1669,4152.179688
