,set2
213,3947.05127
214,3946.538574
215,3940.256348
216,3943.589844
217,3945.512939
218,3943.333252
219,3950.384521
220,3959.230713
221,3960.0
222,3958.846191
223,3959.487061
224,3961.923096
225,3970.641113
226,3974.615479
227,3969.743652
228,3975.897461
229,3983.333252
230,3985.769287
231,3996.538574
232,4003.461426
233,3992.179443
234,3981.794922
235,3989.358887
236,3988.205078
237,3977.820557
238,3982.564209
239,3987.05127
240,3977.820557
241,3969.743652
242,3968.974365
243,3962.692383
244,3958.461426
245,3965.769287
246,3973.589844
247,3975.384521
248,3970.769287
249,3967.307617
250,3964.871826
251,3955.641113
252,3955.897461
253,3971.025635
254,3978.589844
255,3974.615479
256,4244.615234
257,4242.179688
258,4233.333496
259,4225.897461
260,4238.205078
261,4247.94873
262,4241.666504
263,4242.692383
264,4248.077148
265,4240.0
266,4231.025879
267,4235.0
268,4230.384766
269,4214.615234
270,4218.589844
271,4234.230957
272,4235.512695
273,4231.922852
274,4235.512695
275,4236.153809
276,4228.974121
277,4222.563965
278,4218.461426
279,4214.615234
280,4216.410156
281,4219.615234
282,4211.025879
283,4205.512695
284,4213.333496
285,4217.05127
286,4214.487305
287,4216.794922
288,4216.794922
289,4211.922852
290,4212.563965
291,4211.153809
292,4203.717773
293,4200.641113
294,4201.794922
295,4202.307617
296,4203.205078
297,4203.077148
298,4198.077148
299,4200.641113
300,4204.871582
301,4191.410156
302,4177.563965
303,4183.077148
304,4188.205078
305,4182.692383
306,4192.05127
307,4207.436035
308,4197.179688
309,4180.384766
310,4184.743652
311,4190.0
312,4175.641113
313,4166.025879
314,4177.820313
315,4187.307617
316,4183.461426
317,4190.256348
318,4199.102539
319,4189.871582
320,4159.615234
321,4152.307617
322,4150.897461
323,4154.358887
324,4153.974121
325,4152.563965
326,4152.307617
327,4152.94873
328,4155.897461
329,4156.922852
330,4153.205078
331,4153.974121
332,4163.461426
333,4164.102539
334,4156.153809
335,4152.692383
336,4153.077148
337,4153.077148
338,4153.333496
339,4154.358887
340,4156.153809
341,4161.666504
342,4168.333496
343,4172.179688
344,4170.256348
345,4164.230957
346,4166.794922
347,4167.94873
348,4157.179688
349,4153.974121
350,4165.0
351,4169.871582
352,4166.538574
353,4167.179688
354,4168.589844
355,4168.333496
356,4167.436035
357,4167.563965
358,4170.256348
359,4166.794922
360,4157.563965
361,4155.256348
362,4156.153809
363,4155.384766
364,4155.0
365,4154.743652
366,4158.077148
367,4167.692383
368,4172.820313
369,4163.846191
370,4153.717773
371,4157.307617
372,4163.974121
373,4161.025879
374,4154.743652
375,4154.487305
376,4156.794922
377,4162.820313
378,4170.641113
379,4169.230957
380,4158.846191
381,4152.820313
382,4156.410156
383,4156.538574
384,4100.512695
385,4093.589844
386,4090.641113
387,4094.871826
388,4101.410156
389,4108.846191
390,4111.538574
391,4103.461426
392,4095.256348
393,4091.025635
394,4090.384521
395,4095.0
396,4099.358887
397,4098.846191
398,4096.666504
399,4100.256348
400,4106.538574
401,4109.102539
402,4108.461426
403,4108.461426
404,4109.230957
405,4108.461426
406,4109.743652
407,4112.563965
408,4112.820313
409,4108.846191
410,4106.666504
411,4107.94873
412,4109.230957
413,4108.589844
414,4109.358887
415,4109.871582
416,4106.538574
417,4107.307617
418,4107.692383
419,4104.102539
420,4108.974121
421,4122.436035
422,4128.974121
423,4126.410156
424,4123.333496
425,4119.615234
426,4118.589844
427,4122.563965
428,4122.820313
429,4120.769043
430,4127.692383
431,4135.128418
432,4129.102539
433,4121.153809
434,4125.641113
435,4136.922852
436,4138.077148
437,4129.230957
438,4119.487305
439,4115.128418
440,4116.153809
441,4115.384766
442,4116.282227
443,4121.666504
444,4125.769043
445,4127.820313
446,4124.743652
447,4113.717773
448,4168.205078
449,4158.333496
450,4151.922852
451,4154.615234
452,4152.179688
453,4152.94873
454,4161.666504
455,4161.282227
456,4155.641113
457,4156.538574
458,4158.461426
459,4161.410156
460,4167.05127
461,4170.256348
462,4170.0
463,4168.846191
464,4165.641113
465,4165.769043
466,4167.436035
467,4159.743652
468,4151.666504
469,4157.94873
470,4165.384766
471,4159.871582
472,4153.461426
473,4153.205078
474,4155.769043
475,4158.205078
476,4156.922852
477,4153.589844
478,4150.128418
479,4148.589844
480,4152.563965
481,4151.153809
482,4142.307617
483,4146.153809
484,4161.666504
485,4163.077148
486,4153.846191
487,4155.769043
488,4162.05127
489,4162.05127
490,4159.358887
491,4156.922852
492,4158.333496
493,4166.153809
494,4170.256348
495,4160.384766
496,4153.205078
497,4162.05127
498,4171.153809
499,4170.641113
500,4167.563965
501,4173.077148
502,4179.487305
503,4175.512695
504,4172.563965
505,4178.846191
506,4185.384766
507,4193.589844
508,4210.0
509,4218.333496
510,4216.794922
511,4218.846191
512,4123.589844
513,4125.128418
514,4124.358887
515,4130.128418
516,4136.153809
517,4129.743652
518,4122.94873
519,4131.153809
520,4138.717773
521,4138.589844
522,4142.307617
523,4144.615234
524,4143.077148
525,4142.179688
526,4138.974121
527,4134.615234
528,4133.717773
529,4138.205078
530,4141.794922
531,4141.153809
532,4142.820313
533,4147.563965
534,4142.563965
535,4137.307617
536,4144.102539
537,4145.0
538,4141.410156
539,4148.333496
540,4152.05127
541,4144.102539
542,4140.897461
543,4144.230957
544,4143.461426
545,4145.384766
546,4152.436035
547,4155.384766
548,4155.256348
549,4159.487305
550,4167.820313
551,4174.487305
552,4179.102539
553,4172.692383
554,4155.641113
555,4155.641113
556,4167.692383
557,4160.384766
558,4149.230957
559,4151.922852
560,4147.05127
561,4136.025879
562,4136.666504
563,4138.974121
564,4137.436035
565,4137.820313
566,4138.077148
567,4138.589844
568,4137.94873
569,4137.05127
570,4138.974121
571,4138.461426
572,4137.436035
573,4141.282227
574,4143.717773
575,4143.077148
576,4148.205078
577,4142.820313
578,4140.641113
579,4146.025879
580,4154.487305
581,4156.538574
582,4153.333496
583,4153.974121
584,4155.769043
585,4154.230957
586,4152.692383
587,4149.487305
588,4137.692383
589,4128.461426
590,4139.358887
591,4153.589844
592,4154.615234
593,4154.615234
594,4155.0
595,4150.256348
596,4151.282227
597,4155.897461
598,4151.410156
599,4147.436035
600,4152.692383
601,4155.769043
602,4153.205078
603,4155.256348
604,4156.666504
605,4151.794922
606,4151.153809
607,4154.230957
608,4149.615234
609,4145.897461
610,4151.922852
611,4155.769043
612,4151.282227
613,4150.256348
614,4153.589844
615,4152.692383
616,4151.666504
617,4153.461426
618,4152.563965
619,4149.615234
620,4151.410156
621,4150.0
622,4140.897461
623,4136.922852
624,4137.436035
625,4140.128418
626,4148.589844
627,4151.153809
628,4141.153809
629,4134.871582
630,4137.94873
631,4139.743652
632,4137.692383
633,4136.025879
634,4137.94873
635,4140.128418
636,4138.333496
637,4137.563965
638,4138.077148
639,4138.717773
640,4000.641113
641,3990.897461
642,3987.820557
643,3992.692383
644,3987.820557
645,3990.512939
646,4004.230713
647,4006.281982
648,4004.743652
649,4008.846191
650,4007.564209
651,4007.564209
652,4013.589844
653,4012.820557
654,4004.615479
655,3996.281982
656,3993.461426
657,3998.974365
658,4001.794922
659,3999.102539
660,4005.384521
661,4013.333252
662,4016.281982
663,4023.718018
664,4025.897461
665,4018.589844
666,4018.974365
667,4023.461426
668,4017.307617
669,4013.846191
670,4024.743652
671,4031.153809
672,4021.153809
673,4019.743652
674,4036.794922
675,4042.94873
676,4034.358887
677,4034.102539
678,4038.846191
679,4038.718018
680,4037.692383
681,4034.358887
682,4032.05127
683,4036.794922
684,4035.641113
685,4026.153809
686,4028.076904
687,4039.615479
688,4038.461426
689,4032.692383
690,4039.615479
691,4046.410156
692,4044.230713
693,4042.94873
694,4039.487061
695,4036.153809
696,4040.256348
697,4043.205078
698,4044.743652
699,4044.743652
700,4037.435791
701,4035.0
702,4038.461426
703,4034.230713
704,4155.512695
705,4153.974121
706,4143.461426
707,4145.256348
708,4162.436035
709,4173.461426
710,4172.179688
711,4165.384766
712,4158.974121
713,4154.615234
714,4153.589844
715,4155.384766
716,4156.410156
717,4154.230957
718,4148.846191
719,4150.128418
720,4162.692383
721,4172.692383
722,4167.307617
723,4157.307617
724,4153.717773
725,4150.512695
726,4150.256348
727,4153.205078
728,4154.102539
729,4155.0
730,4156.282227
731,4158.077148
732,4159.102539
733,4158.589844
734,4164.102539
735,4170.769043
736,4162.436035
737,4149.615234
738,4150.384766
739,4154.230957
740,4154.358887
741,4154.871582
742,4154.358887
743,4153.589844
744,4146.666504
745,4135.897461
746,4141.538574
747,4155.128418
748,4156.410156
749,4156.153809
750,4167.820313
751,4176.794922
752,4168.077148
753,4154.871582
754,4157.179688
755,4169.743652
756,4171.025879
757,4162.692383
758,4149.615234
759,4137.436035
760,4139.743652
761,4143.461426
762,4142.179688
763,4145.512695
764,4151.538574
765,4155.128418
766,4154.102539
767,4145.128418
768,4217.692383
769,4215.769043
770,4215.0
771,4213.461426
772,4204.230957
773,4199.487305
774,4207.05127
775,4210.128418
776,4202.692383
777,4200.512695
778,4202.563965
779,4203.077148
780,4206.025879
781,4206.153809
782,4207.692383
783,4216.282227
784,4215.512695
785,4203.333496
786,4201.282227
787,4202.436035
788,4188.077148
789,4171.538574
790,4170.512695
791,4176.282227
792,4173.589844
793,4167.436035
794,4170.128418
795,4175.384766
796,4169.615234
797,4162.820313
798,4166.922852
799,4165.897461
800,4160.384766
801,4157.692383
802,4155.256348
803,4161.794922
804,4175.512695
805,4177.692383
806,4169.102539
807,4169.230957
808,4169.358887
809,4158.461426
810,4157.05127
811,4163.717773
812,4161.538574
813,4154.615234
814,4154.102539
815,4156.538574
816,4154.871582
817,4147.563965
818,4146.153809
819,4154.743652
820,4157.563965
821,4159.230957
822,4170.256348
823,4175.256348
824,4170.897461
825,4170.384766
826,4172.692383
827,4181.282227
828,4195.641113
829,4203.461426
830,4211.538574
831,4218.077148
832,4025.128174
833,4016.153809
834,4022.435791
835,4033.333252
836,4032.564209
837,4029.743652
838,4031.666748
839,4030.641113
840,4022.435791
841,4021.923096
842,4032.307617
843,4039.615479
844,4036.025635
845,4034.358887
846,4036.923096
847,4029.487061
848,4022.820557
849,4030.641113
850,4035.897461
851,4031.923096
852,4035.0
853,4038.846191
854,4033.205078
855,4030.641113
856,4033.974365
857,4034.102539
858,4033.718018
859,4035.897461
860,4037.179443
861,4031.410156
862,4025.0
863,4030.641113
864,4038.333252
865,4037.05127
866,4035.256348
867,4034.487061
868,4032.564209
869,4034.615479
870,4041.153809
871,4049.743652
872,4055.641113
873,4048.589844
874,4035.897461
875,4038.205078
876,4050.0
877,4053.205078
878,4052.05127
879,4052.05127
880,4048.333252
881,4043.718018
882,4043.076904
883,4042.435791
884,4043.589844
885,4044.230713
886,4039.230713
887,4038.333252
888,4043.333252
889,4044.230713
890,4043.974365
891,4045.256348
892,4044.743652
893,4045.641113
894,4047.692383
895,4048.589844
896,4194.743652
897,4191.794922
898,4180.769043
899,4180.769043
900,4188.974121
901,4189.358887
902,4185.128418
903,4186.025879
904,4190.256348
905,4190.128418
906,4184.358887
907,4183.333496
908,4186.025879
909,4182.436035
910,4177.692383
911,4180.0
912,4185.0
913,4185.384766
914,4182.563965
915,4178.333496
916,4174.358887
917,4174.615234
918,4173.974121
919,4170.256348
920,4169.615234
921,4172.436035
922,4169.615234
923,4165.512695
924,4168.589844
925,4168.717773
926,4160.128418
927,4154.487305
928,4160.897461
929,4167.179688
930,4169.102539
931,4165.897461
932,4157.820313
933,4159.743652
934,4166.666504
935,4161.410156
936,4154.230957
937,4158.077148
938,4159.102539
939,4158.461426
940,4167.692383
941,4169.871582
942,4156.410156
943,4145.641113
944,4149.871582
945,4157.05127
946,4155.256348
947,4152.692383
948,4156.666504
949,4152.692383
950,4141.794922
951,4138.846191
952,4140.641113
953,4138.717773
954,4138.205078
955,4139.230957
956,4139.358887
957,4142.563965
958,4142.94873
959,4140.384766
960,4022.435791
961,4015.769287
962,4013.461426
963,4015.641113
964,4007.692383
965,4007.820557
966,4022.179443
967,4022.179443
968,4016.025635
969,4019.743652
970,4020.384521
971,4022.05127
972,4029.358887
973,4029.871826
974,4019.487061
975,4007.05127
976,4012.179443
977,4024.487061
978,4011.281982
979,3998.589844
980,4016.410156
981,4026.538574
982,4019.230713
983,4024.358887
984,4026.538574
985,4017.564209
986,4018.076904
987,4021.794922
988,4016.666748
989,4010.512939
990,4014.743652
991,4021.666748
992,4018.718018
993,4020.0
994,4030.0
995,4028.205078
996,4016.923096
997,4016.025635
998,4020.0
999,4019.487061
1000,4019.358887
1001,4021.281982
1002,4019.615479
1003,4017.820557
1004,4019.871826
1005,4019.615479
1006,4016.794922
1007,4020.128174
1008,4020.128174
1009,4014.743652
1010,4017.564209
1011,4021.666748
1012,4019.487061
1013,4021.410156
1014,4019.615479
1015,4014.358887
1016,4020.384521
1017,4024.871826
1018,4020.384521
1019,4020.897461
1020,4019.615479
1021,4015.256348
1022,4015.0
1023,4009.102539
1024,4085.641113
1025,4078.589844
1026,4072.307617
1027,4075.897461
1028,4083.589844
1029,4091.025635
1030,4095.128174
1031,4094.358887
1032,4092.692383
1033,4088.205078
1034,4085.384521
1035,4088.846191
1036,4092.564209
1037,4090.128174
1038,4086.153809
1039,4092.435791
1040,4098.333496
1041,4097.179688
1042,4101.538574
1043,4107.94873
1044,4103.461426
1045,4093.718018
1046,4092.820557
1047,4095.384521
1048,4098.077148
1049,4097.563965
1050,4091.025635
1051,4089.230713
1052,4091.025635
1053,4090.0
1054,4093.846191
1055,4100.256348
1056,4095.769287
1057,4090.0
1058,4091.794922
1059,4088.718018
1060,4093.205078
1061,4108.333496
1062,4110.384766
1063,4105.128418
1064,4107.563965
1065,4106.282227
1066,4103.333496
1067,4107.179688
1068,4109.102539
1069,4108.589844
1070,4111.922852
1071,4112.436035
1072,4108.846191
1073,4106.666504
1074,4107.436035
1075,4107.94873
1076,4108.589844
1077,4112.179688
1078,4104.871582
1079,4090.897461
1080,4093.846191
1081,4101.922852
1082,4103.077148
1083,4099.615234
1084,4096.538574
1085,4103.589844
1086,4111.025879
1087,4097.05127
1088,4296.922852
1089,4292.179688
1090,4290.384766
1091,4293.717773
1092,4292.436035
1093,4290.512695
1094,4295.641113
1095,4296.538574
1096,4294.230957
1097,4304.358887
1098,4311.410156
1099,4306.153809
1100,4305.897461
1101,4309.487305
1102,4309.743652
1103,4311.666504
1104,4313.846191
1105,4311.794922
1106,4312.05127
1107,4316.922852
1108,4310.256348
1109,4296.666504
1110,4297.692383
1111,4304.102539
1112,4297.94873
1113,4293.846191
1114,4300.256348
1115,4300.384766
1116,4295.897461
1117,4297.179688
1118,4295.512695
1119,4296.025879
1120,4304.871582
1121,4305.897461
1122,4295.256348
1123,4298.717773
1124,4317.820313
1125,4322.05127
1126,4308.717773
1127,4305.512695
1128,4311.410156
1129,4311.282227
1130,4309.487305
1131,4310.769043
1132,4309.230957
1133,4304.615234
1134,4304.102539
1135,4308.461426
1136,4310.256348
1137,4307.307617
1138,4312.307617
1139,4323.461426
1140,4323.589844
1141,4325.641113
1142,4339.487305
1143,4345.641113
1144,4340.128418
1145,4335.769043
1146,4338.205078
1147,4347.820313
1148,4359.358887
1149,4361.922852
1150,4369.487305
1151,4381.538574
1152,4002.94873
1153,4000.769287
1154,4006.410156
1155,4011.025635
1156,4007.564209
1157,4004.102539
1158,4001.153809
1159,4002.94873
1160,4008.718018
1161,4012.692383
1162,4014.871826
1163,4017.05127
1164,4014.102539
1165,4009.230713
1166,4006.410156
1167,4004.615479
1168,4005.384521
1169,4005.128174
1170,4002.692383
1171,4004.102539
1172,4005.512939
1173,4006.410156
1174,4006.538574
1175,4005.512939
1176,4005.897461
1177,4008.974365
1178,4008.333252
1179,4005.0
1180,4007.05127
1181,4006.538574
1182,4001.025635
1183,4001.153809
1184,4005.384521
1185,4008.076904
1186,4007.05127
1187,4004.615479
1188,4008.718018
1189,4016.281982
1190,4018.589844
1191,4023.333252
1192,4031.025635
1193,4022.307617
1194,4007.692383
1195,4008.974365
1196,4013.205078
1197,4014.102539
1198,4018.461426
1199,4015.769287
1200,4005.384521
1201,4003.461426
1202,4005.0
1203,3996.794922
1204,3991.538574
1205,3995.897461
1206,4002.05127
1207,4003.205078
1208,4000.512939
1209,3997.94873
1210,3999.743652
1211,4005.641113
1212,4005.0
1213,3999.230713
1214,3997.435791
1215,4000.641113
1216,4184.743652
1217,4181.794922
1218,4175.512695
1219,4178.333496
1220,4186.025879
1221,4187.94873
1222,4183.974121
1223,4184.487305
1224,4189.615234
1225,4190.384766
1226,4186.410156
1227,4179.615234
1228,4170.384766
1229,4168.589844
1230,4179.102539
1231,4185.128418
1232,4183.077148
1233,4184.102539
1234,4185.128418
1235,4183.333496
1236,4181.153809
1237,4183.333496
1238,4182.307617
1239,4174.102539
1240,4175.769043
1241,4185.384766
1242,4180.769043
1243,4177.436035
1244,4188.333496
1245,4186.025879
1246,4172.307617
1247,4171.922852
1248,4176.794922
1249,4173.717773
1250,4173.589844
1251,4177.05127
1252,4170.0
1253,4167.94873
1254,4177.692383
1255,4177.179688
1256,4167.179688
1257,4171.410156
1258,4177.563965
1259,4172.307617
1260,4171.794922
1261,4171.666504
1262,4160.512695
1263,4153.077148
1264,4157.94873
1265,4163.077148
1266,4161.282227
1267,4159.615234
1268,4158.717773
1269,4154.230957
1270,4152.692383
1271,4155.641113
1272,4148.974121
1273,4143.461426
1274,4148.717773
1275,4145.769043
1276,4136.538574
1277,4143.589844
1278,4156.410156
1279,4154.358887
1280,4061.923096
1281,4051.923096
1282,4056.538574
1283,4068.846191
1284,4067.179443
1285,4061.153809
1286,4064.358887
1287,4065.512939
1288,4066.923096
1289,4072.820557
1290,4078.589844
1291,4074.102539
1292,4073.589844
1293,4088.461426
1294,4088.205078
1295,4068.333252
1296,4061.923096
1297,4071.666748
1298,4066.923096
1299,4061.025635
1300,4072.692383
1301,4077.820557
1302,4078.076904
1303,4083.461426
1304,4080.256348
1305,4072.435791
1306,4077.820557
1307,4080.512939
1308,4066.025635
1309,4060.897461
1310,4079.358887
1311,4089.871826
1312,4076.538574
1313,4072.94873
1314,4084.487061
1315,4082.05127
1316,4075.384521
1317,4075.0
1318,4070.0
1319,4074.871826
1320,4083.718018
1321,4066.410156
1322,4053.461426
1323,4070.256348
1324,4078.718018
1325,4071.153809
1326,4077.307617
1327,4085.0
1328,4075.384521
1329,4077.179443
1330,4093.333252
1331,4095.128174
1332,4088.076904
1333,4081.153809
1334,4073.846191
1335,4074.615479
1336,4072.05127
1337,4060.0
1338,4066.410156
1339,4079.487061
1340,4070.256348
1341,4067.94873
1342,4077.307617
1343,4071.410156
1344,4069.487061
1345,4077.179443
1346,4065.256348
1347,4056.794922
1348,4076.153809
1349,4090.0
1350,4080.256348
1351,4075.384521
1352,4084.871826
1353,4086.923096
1354,4080.897461
1355,4084.358887
1356,4090.384521
1357,4090.0
1358,4095.384521
1359,4106.025879
1360,4113.333496
1361,4122.94873
1362,4125.0
1363,4123.205078
1364,4131.538574
1365,4135.256348
1366,4131.538574
1367,4133.461426
1368,4137.692383
1369,4136.538574
1370,4133.717773
1371,4141.794922
1372,4151.282227
1373,4143.589844
1374,4138.846191
1375,4158.589844
1376,4168.461426
1377,4154.487305
1378,4153.205078
1379,4163.974121
1380,4161.666504
1381,4150.641113
1382,4147.05127
1383,4154.102539
1384,4158.077148
1385,4152.563965
1386,4151.153809
1387,4158.974121
1388,4169.230957
1389,4170.641113
1390,4165.256348
1391,4170.0
1392,4171.538574
1393,4158.333496
1394,4156.538574
1395,4172.307617
1396,4177.307617
1397,4166.538574
1398,4155.256348
1399,4145.256348
1400,4145.128418
1401,4153.589844
1402,4157.563965
1403,4156.153809
1404,4159.743652
1405,4169.487305
1406,4170.128418
1407,4161.794922
1408,4193.333496
1409,4175.897461
1410,4170.256348
1411,4174.358887
1412,4171.666504
1413,4168.205078
1414,4178.205078
1415,4185.769043
1416,4175.641113
1417,4166.153809
1418,4167.820313
1419,4173.333496
1420,4177.563965
1421,4172.05127
1422,4166.794922
1423,4174.102539
1424,4170.897461
1425,4155.128418
1426,4166.025879
1427,4178.974121
1428,4153.077148
1429,4134.358887
1430,4149.102539
1431,4161.538574
1432,4153.974121
1433,4148.461426
1434,4162.05127
1435,4172.692383
1436,4159.230957
1437,4146.410156
1438,4156.410156
1439,4160.128418
1440,4153.717773
1441,4155.384766
1442,4152.692383
1443,4155.641113
1444,4173.333496
1445,4178.077148
1446,4168.589844
1447,4168.717773
1448,4171.922852
1449,4169.487305
1450,4173.589844
1451,4176.794922
1452,4172.05127
1453,4172.563965
1454,4182.820313
1455,4186.410156
1456,4175.897461
1457,4169.743652
1458,4179.230957
1459,4190.256348
1460,4192.05127
1461,4201.666504
1462,4217.692383
1463,4217.692383
1464,4216.025879
1465,4226.282227
1466,4231.410156
1467,4227.94873
1468,4237.05127
1469,4255.512695
1470,4269.615234
1471,4273.461426
1472,4060.897461
1473,4059.487061
1474,4058.076904
1475,4059.743652
1476,4060.256348
1477,4052.307617
1478,4047.94873
1479,4057.94873
1480,4060.641113
1481,4051.025635
1482,4052.179443
1483,4059.615479
1484,4054.487061
1485,4045.641113
1486,4041.666748
1487,4038.589844
1488,4033.461426
1489,4031.666748
1490,4034.358887
1491,4039.871826
1492,4047.692383
1493,4048.461426
1494,4035.769287
1495,4032.564209
1496,4040.897461
1497,4035.512939
1498,4029.743652
1499,4037.179443
1500,4034.358887
1501,4021.538574
1502,4017.307617
1503,4020.641113
1504,4023.461426
1505,4018.076904
1506,4006.410156
1507,4003.461426
1508,4006.923096
1509,4002.94873
1510,4003.589844
1511,4013.974365
1512,4010.128174
1513,3991.923096
1514,3988.076904
1515,4003.718018
1516,4012.94873
1517,4011.025635
1518,4003.718018
1519,3991.153809
1520,3985.641113
1521,3993.461426
1522,3992.435791
1523,3976.794922
1524,3978.589844
1525,3993.846191
1526,3991.281982
1527,3987.94873
1528,3992.179443
1529,3979.615479
1530,3963.718018
1531,3969.102539
1532,3976.794922
1533,3973.846191
1534,3970.0
1535,3975.128174
1536,4213.461426
1537,4208.589844
1538,4201.025879
1539,4206.410156
1540,4219.487305
1541,4217.94873
1542,4207.820313
1543,4208.205078
1544,4215.128418
1545,4210.641113
1546,4200.641113
1547,4199.743652
1548,4197.820313
1549,4194.743652
1550,4197.307617
1551,4194.487305
1552,4184.871582
1553,4183.077148
1554,4188.717773
1555,4188.974121
1556,4184.743652
1557,4186.282227
1558,4190.0
1559,4182.820313
1560,4177.05127
1561,4188.077148
1562,4189.102539
1563,4175.897461
1564,4173.717773
1565,4175.512695
1566,4170.0
1567,4168.077148
1568,4170.0
1569,4171.794922
1570,4181.666504
1571,4190.512695
1572,4184.487305
1573,4176.922852
1574,4173.589844
1575,4175.512695
1576,4185.769043
1577,4191.538574
1578,4182.307617
1579,4179.102539
1580,4190.0
1581,4185.769043
1582,4172.436035
1583,4171.922852
1584,4174.102539
1585,4174.743652
1586,4179.615234
1587,4186.794922
1588,4187.307617
1589,4179.102539
1590,4176.025879
1591,4180.512695
1592,4175.641113
1593,4166.410156
1594,4167.820313
1595,4170.384766
1596,4178.717773
1597,4185.0
1598,4170.897461
1599,4171.153809
1600,3912.179443
1601,3910.769287
1602,3909.615479
1603,3920.256348
1604,3918.333252
1605,3915.384521
1606,3925.128174
1607,3927.564209
1608,3927.435791
1609,3930.512939
1610,3931.281982
1611,3933.076904
1612,3934.230713
1613,3928.589844
1614,3924.230713
1615,3922.564209
1616,3922.435791
1617,3926.923096
1618,3926.794922
1619,3923.461426
1620,3926.666748
1621,3927.435791
1622,3930.769287
1623,3944.230713
1624,3947.94873
1625,3938.076904
1626,3939.487061
1627,3942.94873
1628,3935.641113
1629,3940.256348
1630,3959.487061
1631,3964.871826
1632,3950.384521
1633,3948.205078
1634,3961.153809
1635,3963.461426
1636,3959.615479
1637,3965.512939
1638,3975.128174
1639,3975.897461
1640,3967.564209
1641,3956.025635
1642,3954.487061
1643,3960.769287
1644,3958.333252
1645,3952.692383
1646,3961.025635
1647,3973.718018
1648,3966.923096
1649,3956.410156
1650,3965.641113
1651,3978.589844
1652,3981.538574
1653,3980.384521
1654,3975.0
1655,3970.641113
1656,3973.461426
1657,3972.307617
1658,3971.794922
1659,3978.974365
1660,3978.718018
1661,3972.435791
1662,3971.666748
1663,3970.897461
1664,4110.384766
1665,4106.282227
1666,4102.820313
1667,4110.512695
1668,4124.615234
1669,4128.333496
1670,4126.025879
